ID,y
TEST_3734,91.24841052641437
TEST_3735,84.37053860420424
TEST_3736,84.44251192608718
TEST_3737,83.94023123843394
TEST_3738,84.07780500945928
TEST_3739,92.45904850914795
TEST_3740,85.23662876220986
TEST_3741,84.33111727174952
TEST_3742,84.31070498993806
TEST_3743,84.48255565509925
TEST_3744,92.11998178218944
TEST_3745,91.38936663963229
TEST_3746,84.17808166496263
TEST_3747,84.66389243257063
TEST_3748,84.60118225557574
TEST_3749,90.60491988100267
TEST_3750,84.33915793609401
TEST_3751,85.05172936644361
TEST_3752,84.0442046976598
TEST_3753,84.30086811344293
TEST_3754,84.53318646821992
TEST_3755,84.66833012972893
TEST_3756,84.46735586930448
TEST_3757,84.41103717491937
TEST_3758,84.41013912698821
TEST_3759,84.79812901639175
TEST_3760,83.94345614237476
TEST_3761,91.45094955728743
TEST_3762,84.57556641106045
TEST_3763,83.83006073759648
TEST_3764,84.03364110675322
TEST_3765,84.1059704180573
TEST_3766,84.20506074699152
TEST_3767,84.12649603256779
TEST_3768,84.58823944891833
TEST_3769,84.63665934210685
TEST_3770,84.87686293818727
TEST_3771,84.16798124490113
TEST_3772,84.1451449076926
TEST_3773,84.32839942919126
TEST_3774,84.05061118607637
TEST_3775,83.92622554886074
TEST_3776,84.44788798054601
TEST_3777,85.29865545546735
TEST_3778,84.9506829725539
TEST_3779,84.09150571340699
TEST_3780,84.49165749034682
TEST_3781,84.7248111688444
TEST_3782,84.1659071186845
TEST_3783,83.43878882308955
TEST_3784,83.8884237414347
TEST_3785,84.35834301666722
TEST_3786,92.39741488875514
TEST_3787,84.37278897851324
TEST_3788,83.69363190978869
TEST_3789,92.26650517145174
TEST_3790,84.64911076447058
TEST_3791,84.816720246331
TEST_3792,90.99705770725366
TEST_3793,83.49387648686334
TEST_3794,84.20089922006265
TEST_3795,84.11022765167345
TEST_3796,84.629365961738
TEST_3797,84.62349426573687
TEST_3798,84.57664667825857
TEST_3799,84.17424040901693
TEST_3800,84.9607882618683
TEST_3801,92.23659111445106
TEST_3802,91.73238798905841
TEST_3803,83.30526631271132
TEST_3804,84.5135811275826
TEST_3805,84.18878234506944
TEST_3806,84.25113412293356
TEST_3807,82.96147331814495
TEST_3808,84.29085861314562
TEST_3809,90.16474087866249
TEST_3810,83.97332044851983
TEST_3811,92.42331751442852
TEST_3812,85.5645876961603
TEST_3813,84.46944447870946
TEST_3814,83.81162644917222
TEST_3815,84.6685894868434
TEST_3816,84.43002666410031
TEST_3817,91.21820980240291
TEST_3818,84.53405934211213
TEST_3819,84.05002771564003
TEST_3820,84.36231825592388
TEST_3821,84.44288098061972
TEST_3822,84.41536560720164
TEST_3823,84.45439820510963
TEST_3824,84.10017124184249
TEST_3825,84.23166115338216
TEST_3826,84.52635103603936
TEST_3827,84.57159541635276
TEST_3828,83.62738141538702
TEST_3829,93.00132924584229
TEST_3830,91.4385885374801
TEST_3831,84.34917312129416
TEST_3832,92.1765508328024
TEST_3833,84.51590044859057
TEST_3834,84.02078584326752
TEST_3835,90.78127234459939
TEST_3836,84.86490651699714
TEST_3837,84.22507561403616
TEST_3838,92.66561995503338
TEST_3839,90.96402149549857
TEST_3840,84.53268992588829
TEST_3841,92.21689037277157
TEST_3842,85.05452759538296
TEST_3843,84.04651842489062
TEST_3844,83.96575533898985
TEST_3845,88.03076549787976
TEST_3846,89.62873415482667
TEST_3847,84.96961842941093
TEST_3848,87.37222159395377
TEST_3849,84.34703516030062
TEST_3850,84.49097515220983
TEST_3851,84.40219887549355
TEST_3852,83.62214248783357
TEST_3853,85.57191063012343
TEST_3854,84.45835699505179
TEST_3855,84.83343408011879
TEST_3856,84.10052145139998
TEST_3857,84.42560176624933
TEST_3858,84.89126701220256
TEST_3859,92.82228558794358
TEST_3860,87.51451604737669
TEST_3861,83.29376702737201
TEST_3862,88.08339597974924
TEST_3863,83.86816767095065
TEST_3864,86.56635750328225
TEST_3865,84.46129299223708
TEST_3866,84.6075747764626
TEST_3867,84.15768062982721
TEST_3868,84.34059112768185
TEST_3869,84.32568305536246
TEST_3870,83.71422975090788
TEST_3871,90.5026430743907
TEST_3872,83.84915894624466
TEST_3873,84.50434235248062
TEST_3874,84.28451863057559
TEST_3875,84.72214979297974
TEST_3876,84.3228612410674
TEST_3877,89.28878065301944
TEST_3878,83.82739658214402
TEST_3879,84.28470484998607
TEST_3880,84.81277225655376
TEST_3881,84.29758145732285
TEST_3882,88.03464412581073
TEST_3883,91.39199721722224
TEST_3884,84.38930536492246
TEST_3885,84.51876955972547
TEST_3886,84.1535226236241
TEST_3887,84.3847888611832
TEST_3888,84.39054724416955
TEST_3889,90.87425555695943
TEST_3890,84.13916830218585
TEST_3891,84.41892219501825
TEST_3892,84.44092554504209
TEST_3893,84.65752154309963
TEST_3894,84.49328336504423
TEST_3895,83.1163980361228
TEST_3896,83.7105027584871
TEST_3897,84.33354894827639
TEST_3898,91.03810785180315
TEST_3899,84.05687464519853
TEST_3900,83.94657952262315
TEST_3901,84.4325128994659
TEST_3902,83.50493828876151
TEST_3903,84.49660950465827
TEST_3904,84.29399550602152
TEST_3905,83.99876852425656
TEST_3906,92.32145240387344
TEST_3907,92.46662304636783
TEST_3908,91.34733749185962
TEST_3909,85.3861839722568
TEST_3910,84.49609310141263
TEST_3911,92.0026006310794
TEST_3912,84.45100762394553
TEST_3913,84.58554124921511
TEST_3914,84.51100052697682
TEST_3915,90.8652432543586
TEST_3916,84.65285019423507
TEST_3917,83.98835749381949
TEST_3918,91.65426349249873
TEST_3919,83.9730835656617
TEST_3920,84.26896149945142
TEST_3921,90.16886186983139
TEST_3922,83.97762843638439
TEST_3923,90.18805289351107
TEST_3924,83.91307732681076
TEST_3925,92.33404681259292
TEST_3926,84.52678884985407
TEST_3927,85.0518445188903
TEST_3928,88.05405937255196
TEST_3929,84.92349562083803
TEST_3930,90.05297606972862
TEST_3931,85.2817359816632
TEST_3932,91.67971378333836
TEST_3933,86.65487775300173
TEST_3934,84.19203938070783
TEST_3935,84.07198434231083
TEST_3936,84.25090041644924
TEST_3937,84.4607824416692
TEST_3938,83.76170018969995
TEST_3939,84.20058705518605
TEST_3940,84.40246048384763
TEST_3941,83.71112580322381
TEST_3942,84.29778541470375
TEST_3943,84.46402513223329
TEST_3944,91.0272818121488
TEST_3945,84.45639730437331
TEST_3946,89.69811072691225
TEST_3947,83.51181415961037
TEST_3948,84.1899278307245
TEST_3949,90.38186904918932
TEST_3950,84.26742388127406
TEST_3951,84.10062490564006
TEST_3952,84.87138802332278
TEST_3953,84.23437682117596
TEST_3954,84.32947026740953
TEST_3955,88.51681247378423
TEST_3956,92.43170783121032
TEST_3957,84.67551788705087
TEST_3958,84.41715697458027
TEST_3959,84.24328262260254
TEST_3960,88.9016125503069
TEST_3961,84.2406678684842
TEST_3962,84.43818292144299
TEST_3963,83.9900591956818
TEST_3964,84.95249562307654
TEST_3965,90.44280704627295
TEST_3966,84.01394825353154
TEST_3967,90.07539148954818
TEST_3968,84.66904010222693
TEST_3969,90.57741451725603
TEST_3970,84.6574678092591
TEST_3971,92.7253439269393
TEST_3972,84.01958564234607
TEST_3973,84.16223708152064
TEST_3974,85.34028258264541
TEST_3975,91.0961076637725
TEST_3976,88.65051679267877
TEST_3977,84.67316618785352
TEST_3978,92.13031529745804
TEST_3979,84.20273720060476
TEST_3980,84.3278571880668
TEST_3981,92.66065152509528
TEST_3982,90.64882381629958
TEST_3983,91.3547998443859
TEST_3984,84.60361599442895
TEST_3985,87.7438565809121
TEST_3986,92.75865109223933
TEST_3987,84.40477672240473
TEST_3988,84.34089680410229
TEST_3989,84.34960060186248
TEST_3990,92.64249436453386
TEST_3991,84.30976814132525
TEST_3992,84.16731241852796
TEST_3993,84.28141331486805
TEST_3994,83.90871267036623
TEST_3995,90.4311435461446
TEST_3996,83.91408494532448
TEST_3997,87.4468562286767
TEST_3998,84.12468113732416
TEST_3999,84.10835001521163
TEST_4000,84.22716359138143
TEST_4001,84.13246098009377
TEST_4002,87.07661636811783
TEST_4003,84.17415947799769
TEST_4004,85.1213881138888
TEST_4005,84.3237776481845
TEST_4006,84.06595264710619
TEST_4007,85.74077178195276
TEST_4008,84.33117434563684
TEST_4009,84.92569387546872
TEST_4010,83.96327423371744
TEST_4011,91.11418437768185
TEST_4012,88.59865569777773
TEST_4013,91.75218547694314
TEST_4014,84.10618624204758
TEST_4015,83.30151900668696
TEST_4016,83.88720835579778
TEST_4017,83.62159445162901
TEST_4018,84.69496694575894
TEST_4019,91.11786554189435
TEST_4020,84.21872055801505
TEST_4021,83.29716840639398
TEST_4022,85.07970261406362
TEST_4023,84.18811009462398
TEST_4024,84.39040360302297
TEST_4025,84.39467630407574
TEST_4026,84.43699877680244
TEST_4027,83.99690583041162
TEST_4028,84.1659364420858
TEST_4029,84.47026850643039
TEST_4030,84.73382906796051
TEST_4031,84.07241046156234
TEST_4032,84.83674061392695
TEST_4033,88.85734108624165
TEST_4034,84.34266516774795
TEST_4035,84.43646732296054
TEST_4036,85.06201579515816
TEST_4037,92.709508433556
TEST_4038,86.13809227070988
TEST_4039,92.07069335880175
TEST_4040,84.56217918605175
TEST_4041,84.4194514724095
TEST_4042,84.1773003090099
TEST_4043,91.60293348888469
TEST_4044,92.35854725592593
TEST_4045,84.88587993708508
TEST_4046,84.48365424148176
TEST_4047,83.81174625167229
TEST_4048,85.14965458450412
TEST_4049,86.62251530738818
TEST_4050,85.34751150041772
TEST_4051,91.34309197487126
TEST_4052,84.57433894815966
TEST_4053,83.99600760855967
TEST_4054,84.47873915183672
TEST_4055,84.39390843799264
TEST_4056,84.10548425562797
TEST_4057,84.49517512305174
TEST_4058,83.7358757427176
TEST_4059,84.31195440270606
TEST_4060,85.55466658590859
TEST_4061,84.86246458567517
TEST_4062,92.38605575181504
TEST_4063,89.1758672828258
TEST_4064,84.07170652943167
TEST_4065,84.49815178613707
TEST_4066,84.08865346014338
TEST_4067,84.30937553608011
TEST_4068,84.18678420652233
TEST_4069,92.10738285082647
TEST_4070,91.71715848162728
TEST_4071,88.48833573524
TEST_4072,84.3624185546624
TEST_4073,84.9369754481974
TEST_4074,84.44016216661069
TEST_4075,84.22097795889837
TEST_4076,92.13898032205262
TEST_4077,91.71491696721661
TEST_4078,84.38141306503502
TEST_4079,84.48507927347049
TEST_4080,91.35364531651341
TEST_4081,84.45892661840456
TEST_4082,91.08453383154173
TEST_4083,84.28092784359364
TEST_4084,84.38209403850865
TEST_4085,92.22079195896202
TEST_4086,84.61785254428857
TEST_4087,84.71000286104227
TEST_4088,84.05450282918758
TEST_4089,84.33097279303033
TEST_4090,84.20450487670547
TEST_4091,84.47938853205095
TEST_4092,89.86052889857636
TEST_4093,84.06570219792725
TEST_4094,92.24671180372431
TEST_4095,83.56274001941622
TEST_4096,84.54491415465027
TEST_4097,83.75042269974774
TEST_4098,84.88211405787693
TEST_4099,84.11726210468593
TEST_4100,84.30421996341873
TEST_4101,84.3423315170773
TEST_4102,84.7079494399788
TEST_4103,83.60548884081614
TEST_4104,84.88815535451465
TEST_4105,91.49426300707898
TEST_4106,90.14389715467884
TEST_4107,84.93131923882807
TEST_4108,89.03978160765554
TEST_4109,84.64376255646654
TEST_4110,87.09231828936666
TEST_4111,84.0095178035757
TEST_4112,84.60579175424616
TEST_4113,84.37801831602243
TEST_4114,84.18248025683334
TEST_4115,84.64916089561869
TEST_4116,83.30815326053641
TEST_4117,83.90219609990395
TEST_4118,84.14621290521957
TEST_4119,84.54874406143294
TEST_4120,84.47410740359007
TEST_4121,84.43236202806055
TEST_4122,84.65785381752028
TEST_4123,84.35670931280298
TEST_4124,89.68495605180534
TEST_4125,84.68807973712156
TEST_4126,84.11385362018342
TEST_4127,84.03968906090962
TEST_4128,84.15911642852568
TEST_4129,84.48261960289966
TEST_4130,84.42239486960518
TEST_4131,84.5568030917005
TEST_4132,83.62705538287773
TEST_4133,90.78176920895932
TEST_4134,84.49082464774325
TEST_4135,84.2010390630851
TEST_4136,84.80935472453146
TEST_4137,84.53852075236871
TEST_4138,84.61701987348809
TEST_4139,84.56262387909902
TEST_4140,91.97606951979151
TEST_4141,85.04917977187563
TEST_4142,84.44863621797242
TEST_4143,84.08243762315945
TEST_4144,87.39043557116477
TEST_4145,84.54773284922437
TEST_4146,91.65532956175645
TEST_4147,84.63006927063542
TEST_4148,84.57222606923007
TEST_4149,85.27281269666413
TEST_4150,84.13051487015134
TEST_4151,84.48934356383208
TEST_4152,84.7636723360205
TEST_4153,83.65846338118895
TEST_4154,92.1912352032995
TEST_4155,87.92386093581304
TEST_4156,91.20159635273964
TEST_4157,84.56044712424584
TEST_4158,91.51013977208405
TEST_4159,90.38146814934666
TEST_4160,91.33451628205522
TEST_4161,84.64472097902049
TEST_4162,84.45625445317967
TEST_4163,83.73133879364268
TEST_4164,84.3936701833888
TEST_4165,84.1315400252132
TEST_4166,84.43575511637732
TEST_4167,84.29063526560289
TEST_4168,83.89583272477932
TEST_4169,92.04857574804984
TEST_4170,83.2173074980031
TEST_4171,83.7612795513793
TEST_4172,84.07513257340536
TEST_4173,84.82278508256661
TEST_4174,91.86582844335416
TEST_4175,84.43890283316767
TEST_4176,84.40316672639814
TEST_4177,83.82770628185615
TEST_4178,84.85928152626087
TEST_4179,91.68430375531354
TEST_4180,84.00342523030616
TEST_4181,84.69157730872057
TEST_4182,84.41233468608188
TEST_4183,85.05797406510341
TEST_4184,84.41404301714185
TEST_4185,83.80123672351345
TEST_4186,84.52128588676173
TEST_4187,83.646826102702
TEST_4188,84.93715822922225
TEST_4189,84.63006381290624
TEST_4190,85.5464985551834
TEST_4191,83.68181500075605
TEST_4192,84.22431512691108
TEST_4193,85.58061922141708
TEST_4194,84.49476395301026
TEST_4195,84.19960976910838
TEST_4196,92.39661679299914
TEST_4197,84.31188700673343
TEST_4198,83.78386599581549
TEST_4199,84.13452888670311
TEST_4200,83.77219940676311
TEST_4201,82.89648845106117
TEST_4202,83.95936001842715
TEST_4203,91.0246957541905
TEST_4204,84.15009096864843
TEST_4205,92.31235882147466
TEST_4206,84.48161449395297
TEST_4207,84.74290373304875
TEST_4208,84.25724922546443
TEST_4209,84.5193250510107
TEST_4210,84.49523767430397
TEST_4211,84.23097258596147
TEST_4212,84.18428256263851
TEST_4213,92.33419975102575
TEST_4214,92.3878430973873
TEST_4215,84.37319391431942
TEST_4216,83.97929215357318
TEST_4217,86.1908545116038
TEST_4218,84.19077135177933
TEST_4219,84.5036794066377
TEST_4220,92.84142762635271
TEST_4221,90.57200612538188
TEST_4222,84.5542763553818
TEST_4223,84.7254267156422
TEST_4224,89.80820545563525
TEST_4225,83.95361326563686
TEST_4226,91.48427261817534
TEST_4227,85.52793844359437
TEST_4228,84.16816645223439
TEST_4229,85.32810804207932
TEST_4230,84.83290504104968
TEST_4231,83.85012620894659
TEST_4232,84.31486068560703
TEST_4233,84.3460174523356
TEST_4234,84.61735543712275
TEST_4235,91.74574619578759
TEST_4236,84.26232308134668
TEST_4237,92.80554850092842
TEST_4238,85.08429604980803
TEST_4239,83.59654476755391
TEST_4240,84.41347419359896
TEST_4241,87.44688946846121
TEST_4242,85.51135494127097
TEST_4243,84.11767272989782
TEST_4244,89.5067678744962
TEST_4245,83.94854009205105
TEST_4246,84.41464567700672
TEST_4247,92.46209547991934
TEST_4248,91.40978159532202
TEST_4249,84.81291962120898
TEST_4250,84.80019121527756
TEST_4251,84.78712818252635
TEST_4252,84.07537951814838
TEST_4253,85.60968696356142
TEST_4254,85.3919783427855
TEST_4255,83.93976449770983
TEST_4256,84.94452686538922
TEST_4257,88.19036268362763
TEST_4258,92.32514148548114
TEST_4259,92.55637802386411
TEST_4260,84.30871655128105
TEST_4261,84.83077850723568
TEST_4262,85.27093509329335
TEST_4263,84.51651391388364
TEST_4264,84.44071930572262
TEST_4265,84.41437427696455
TEST_4266,84.55850536765107
TEST_4267,84.71420134507726
TEST_4268,84.29436689381868
TEST_4269,84.29205074510183
TEST_4270,84.3765216359489
TEST_4271,84.5339691029841
TEST_4272,86.57648082360393
TEST_4273,84.4602198371927
TEST_4274,84.69789149035417
TEST_4275,84.40831117918516
TEST_4276,87.38948796608969
TEST_4277,84.02239394700811
TEST_4278,88.45192626272583
TEST_4279,90.38299206035735
TEST_4280,84.07732922977026
TEST_4281,83.96045535908385
TEST_4282,91.16069899236807
TEST_4283,92.19521218407978
TEST_4284,84.15321106818668
TEST_4285,85.94839710751512
TEST_4286,91.69043565269203
TEST_4287,92.5650204602378
TEST_4288,84.15454535115194
TEST_4289,84.44661805542046
TEST_4290,88.55395929253288
TEST_4291,84.42036766081841
TEST_4292,92.16529000311654
TEST_4293,92.14433257100414
TEST_4294,92.06787313224112
TEST_4295,91.25706244578515
TEST_4296,84.1571366049512
TEST_4297,84.67270760885536
TEST_4298,84.0546451805357
TEST_4299,88.8743759265022
TEST_4300,91.43921994244594
TEST_4301,84.66445681127226
TEST_4302,84.2316594901487
TEST_4303,89.2343342347746
TEST_4304,89.11543960150225
TEST_4305,91.53465244743116
TEST_4306,84.88606096419161
TEST_4307,83.7273212662496
TEST_4308,84.51350503898288
TEST_4309,84.19163871129689
TEST_4310,84.01840723977959
TEST_4311,88.93574654042429
TEST_4312,85.12678047422112
TEST_4313,84.77759110851629
TEST_4314,84.31256225600264
TEST_4315,83.98392691190195
TEST_4316,84.80112786563676
TEST_4317,84.45641793520159
TEST_4318,91.22697912490813
TEST_4319,84.41306486568625
TEST_4320,84.9499763172283
TEST_4321,84.3802981219573
TEST_4322,84.3141007986344
TEST_4323,86.5305013490535
TEST_4324,85.56769840831225
TEST_4325,86.41270077827906
TEST_4326,84.78964469977505
TEST_4327,84.03853211187491
TEST_4328,92.26664415372078
TEST_4329,91.4285217676425
TEST_4330,91.42974966001971
TEST_4331,84.15951228214062
TEST_4332,84.47740605496817
TEST_4333,85.73123219577727
TEST_4334,84.49407037864015
TEST_4335,92.11423130614372
TEST_4336,84.41704211246446
TEST_4337,84.35514016754911
TEST_4338,84.43179590116563
TEST_4339,84.10304127280914
TEST_4340,84.31537617632873
TEST_4341,84.67836191362566
TEST_4342,84.2667182892189
TEST_4343,83.97936367649987
TEST_4344,91.75362008226504
TEST_4345,89.68874231672395
TEST_4346,86.59352787277759
TEST_4347,88.72328023387594
TEST_4348,84.23286013703321
TEST_4349,84.21693684150802
TEST_4350,86.50471295788076
TEST_4351,91.17720655714346
TEST_4352,84.55993991784682
TEST_4353,83.82306801763731
TEST_4354,84.0846367541737
TEST_4355,83.73747724996352
TEST_4356,83.98044717859811
TEST_4357,84.82094395797117
TEST_4358,84.42220842425039
TEST_4359,83.5204643175565
TEST_4360,84.387280203743
TEST_4361,84.0938264338806
TEST_4362,86.59449716062086
TEST_4363,91.78829576862292
TEST_4364,84.15015115442313
TEST_4365,84.9858331623768
TEST_4366,84.94891788401343
TEST_4367,84.12341232367963
TEST_4368,84.61447082734472
TEST_4369,84.34309669536519
TEST_4370,85.69630729247763
TEST_4371,84.29160362192387
TEST_4372,84.85409209655838
TEST_4373,85.58687854356167
TEST_4374,84.46460068403198
TEST_4375,84.74804949862806
TEST_4376,84.49538372051579
TEST_4377,84.38682654715926
TEST_4378,84.63114237130694
TEST_4379,91.51858588718753
TEST_4380,89.86111160726567
TEST_4381,84.38983386745106
TEST_4382,92.20624540475175
TEST_4383,84.42701079958593
TEST_4384,84.54038060831898
TEST_4385,83.5012009110219
TEST_4386,83.64706659623229
TEST_4387,84.55706227957697
TEST_4388,84.5364078803039
TEST_4389,84.47795396602768
TEST_4390,84.29212883561061
TEST_4391,90.87713848079346
TEST_4392,90.9103619283263
TEST_4393,84.48560663902481
TEST_4394,84.18891962627829
TEST_4395,84.20029744117427
TEST_4396,84.24375872114797
TEST_4397,84.43037220405375
TEST_4398,84.20574377142677
TEST_4399,86.29397155528085
TEST_4400,84.12354283120041
TEST_4401,84.02400835153476
TEST_4402,84.0464184217098
TEST_4403,83.95282354163693
TEST_4404,84.43138600104498
TEST_4405,90.72291229489434
TEST_4406,83.77367002089744
TEST_4407,84.63825956731088
TEST_4408,84.2595829799386
TEST_4409,87.49317568033356
TEST_4410,92.14683214285785
TEST_4411,84.0629697769051
TEST_4412,84.72803393435116
TEST_4413,84.22119064945512
TEST_4414,85.03906359913242
TEST_4415,84.52635103603936
TEST_4416,84.389027806927
TEST_4417,84.27107930698301
TEST_4418,84.1114208877164
TEST_4419,84.2904557005686
TEST_4420,84.69287578677381
TEST_4421,83.90614865400117
TEST_4422,84.70348624936618
TEST_4423,92.56283679419285
TEST_4424,84.33017758788078
TEST_4425,87.76844281643065
TEST_4426,84.89302322127894
TEST_4427,84.27090591501397
TEST_4428,84.43439722003696
TEST_4429,84.25152206746509
TEST_4430,84.46175379187748
TEST_4431,83.93738244372672
TEST_4432,84.41784281109406
TEST_4433,84.76413078940207
TEST_4434,84.58374937982849
TEST_4435,90.48870036665816
TEST_4436,91.53870163970973
TEST_4437,91.69802556256194
TEST_4438,84.70026335238764
TEST_4439,84.50896730769547
TEST_4440,89.81187453172372
TEST_4441,85.03806085927141
TEST_4442,85.5760464606581
TEST_4443,84.0742209003623
TEST_4444,84.10204484267632
TEST_4445,84.99179245874785
TEST_4446,89.5957769107202
TEST_4447,87.67199956035124
TEST_4448,83.28747373786337
TEST_4449,86.42834061166653
TEST_4450,92.42278746956225
TEST_4451,84.22437434688052
TEST_4452,87.80662800509484
TEST_4453,84.67847038392702
TEST_4454,84.2698217835085
TEST_4455,92.23805134258491
TEST_4456,84.51531746446842
TEST_4457,84.88934761932735
TEST_4458,84.30913605377526
TEST_4459,84.64294929719169
TEST_4460,84.46210008407913
TEST_4461,84.37614201636015
TEST_4462,83.30991884692463
TEST_4463,84.50158582227154
TEST_4464,84.53169598345656
TEST_4465,84.32508588134559
TEST_4466,84.36391096960382
TEST_4467,84.0895439011029
TEST_4468,88.6423998035074
TEST_4469,85.67695660913922
TEST_4470,90.27629868607882
TEST_4471,84.48362603501184
TEST_4472,91.85569184065118
TEST_4473,84.3811001791911
TEST_4474,91.40451456418741
TEST_4475,85.38268281977813
TEST_4476,91.66269992673725
TEST_4477,84.11815240758919
TEST_4478,84.7945454251859
TEST_4479,84.33408759476606
TEST_4480,84.05702737316666
TEST_4481,85.45565799536115
TEST_4482,83.89262598658047
TEST_4483,84.67793084660597
TEST_4484,83.6937843887697
TEST_4485,84.08540527361464
TEST_4486,84.26426899487213
TEST_4487,90.5374745113873
TEST_4488,84.25043097672602
TEST_4489,84.03337365160026
TEST_4490,83.63160826890555
TEST_4491,91.59420772243001
TEST_4492,82.44913805537956
TEST_4493,83.87947409564731
TEST_4494,84.38990127164708
TEST_4495,92.29264127899748
TEST_4496,84.29553581095463
TEST_4497,84.98698917425031
TEST_4498,84.44299919429372
TEST_4499,83.93131129611696
TEST_4500,84.17261831041199
TEST_4501,91.10676233062065
TEST_4502,85.24351662983625
TEST_4503,85.1954034838131
TEST_4504,83.49141848052952
TEST_4505,83.91482571936342
TEST_4506,91.49730110508217
TEST_4507,84.44995812706591
TEST_4508,91.61929209640876
TEST_4509,87.74704922230275
TEST_4510,85.27187013982451
TEST_4511,91.08060936011915
TEST_4512,84.78652420473587
TEST_4513,83.92314592012654
TEST_4514,84.4497578549371
TEST_4515,84.35813420617932
TEST_4516,84.20402250003998
TEST_4517,85.41238863530269
TEST_4518,83.98497222613379
TEST_4519,85.22948471100807
TEST_4520,84.69427214667294
TEST_4521,85.05614330801671
TEST_4522,91.79441361070792
TEST_4523,84.29355400649266
TEST_4524,85.32810000157657
TEST_4525,84.43703329317452
TEST_4526,83.90137620949085
TEST_4527,84.79048057138797
TEST_4528,84.2658087674778
TEST_4529,83.79815774683414
TEST_4530,84.68281845803749
TEST_4531,91.81558271340933
TEST_4532,91.54525503876667
TEST_4533,91.82042484556196
TEST_4534,84.03026158928817
TEST_4535,84.48109331840936
TEST_4536,87.12421661834038
TEST_4537,84.65875802801405
TEST_4538,84.31948676271786
TEST_4539,84.27449012963291
TEST_4540,85.72948091352563
TEST_4541,90.12333388357085
TEST_4542,84.5823172665207
TEST_4543,92.4177832212802
TEST_4544,83.74736715028537
TEST_4545,91.89038682026326
TEST_4546,83.39806369062761
TEST_4547,84.90567611998597
TEST_4548,83.98494760158383
TEST_4549,84.10277893949076
TEST_4550,84.33571767748157
TEST_4551,91.63754057531408
TEST_4552,88.27033637382434
TEST_4553,83.01985714549453
TEST_4554,83.94485149389676
TEST_4555,89.7577637318153
TEST_4556,89.3102403163068
TEST_4557,84.44965855673816
TEST_4558,84.53173104978742
TEST_4559,84.506467871521
TEST_4560,84.33290907044598
TEST_4561,83.74545680043195
TEST_4562,84.52064891597038
TEST_4563,84.81156038490928
TEST_4564,89.77365312401767
TEST_4565,84.79010162252635
TEST_4566,83.82511784925816
TEST_4567,84.3717131041634
TEST_4568,84.62837533952228
TEST_4569,89.0921463874841
TEST_4570,90.6196264586569
TEST_4571,83.77769634287222
TEST_4572,84.8366059034504
TEST_4573,92.45977244022555
TEST_4574,83.63202807580414
TEST_4575,89.26411010751619
TEST_4576,84.14189537474302
TEST_4577,84.44947802788643
TEST_4578,90.95343179132024
TEST_4579,84.13316484119758
TEST_4580,84.44316409372401
TEST_4581,84.27199153412181
TEST_4582,92.56859421882145
TEST_4583,84.15688903197271
TEST_4584,84.57206028908911
TEST_4585,84.77583548430991
TEST_4586,91.96299220463413
TEST_4587,84.39246158893991
TEST_4588,89.91337067568794
TEST_4589,91.54193744398779
TEST_4590,84.13927769454533
TEST_4591,85.19234527374994
TEST_4592,84.58627996958693
TEST_4593,83.58671120523128
TEST_4594,84.34053161552447
TEST_4595,84.2959855714375
TEST_4596,84.74179516243292
TEST_4597,92.40745456562905
TEST_4598,84.03060822647106
TEST_4599,84.25214616062617
TEST_4600,84.34934705765083
TEST_4601,84.51117135051598
TEST_4602,84.23908018674864
TEST_4603,84.42870786256525
TEST_4604,84.2921737880738
TEST_4605,83.6369640786073
TEST_4606,84.27722369295934
TEST_4607,83.94910996810542
TEST_4608,83.70698468320465
TEST_4609,84.59602059473403
TEST_4610,84.87644025682596
TEST_4611,89.94615417448547
TEST_4612,86.8885981525377
TEST_4613,84.66196744489959
TEST_4614,85.14381572529373
TEST_4615,84.84183938227785
TEST_4616,83.9289548726482
TEST_4617,84.6817141302935
TEST_4618,83.91631103713412
TEST_4619,89.40858554044883
TEST_4620,84.3457427350613
TEST_4621,84.60998089771503
TEST_4622,84.52196164490955
TEST_4623,84.60393506132942
TEST_4624,84.69362843617628
TEST_4625,84.58877067109164
TEST_4626,83.93760613533794
TEST_4627,84.29213324787828
TEST_4628,84.33232766646209
TEST_4629,90.63399809103447
TEST_4630,88.45727878344147
TEST_4631,84.55816920242466
TEST_4632,84.22356039201296
TEST_4633,83.84700608285895
TEST_4634,85.63197034948072
TEST_4635,89.4994063454589
TEST_4636,84.41233468608188
TEST_4637,88.61326281038352
TEST_4638,83.68177810426961
TEST_4639,84.0478032833048
TEST_4640,84.44212004272624
TEST_4641,84.12882847714089
TEST_4642,91.90528382305942
TEST_4643,83.82456731910275
TEST_4644,84.28600788016622
TEST_4645,83.55631632655754
TEST_4646,84.2126900062346
TEST_4647,84.81383927328007
TEST_4648,85.07009430836646
TEST_4649,84.47243356066609
TEST_4650,84.13823818704395
TEST_4651,84.07751058579868
TEST_4652,92.56063838637711
TEST_4653,84.14740610379788
TEST_4654,84.84544514440049
TEST_4655,84.30784925115452
TEST_4656,83.26848590675826
TEST_4657,83.9866437077185
TEST_4658,83.91748189827352
TEST_4659,90.17040514181367
TEST_4660,84.3265268450725
TEST_4661,84.83206620264097
TEST_4662,84.68937254641804
TEST_4663,84.10430805820303
TEST_4664,84.45462152707033
TEST_4665,87.66399899651594
TEST_4666,84.1176939739868
