ID,y
TEST_3732,84.47712687174479
TEST_3733,84.13261436462402
TEST_3734,92.31561415454318
TEST_3735,84.4754443359375
TEST_3736,84.34916465759278
TEST_3737,84.05996154785156
TEST_3738,84.09256523132325
TEST_3739,92.36331739253092
TEST_3740,84.50063285827636
TEST_3741,84.39974151611328
TEST_3742,84.36452194213867
TEST_3743,84.59076026916505
TEST_3744,92.25215118399119
TEST_3745,86.90214847479928
TEST_3746,83.4510807800293
TEST_3747,85.176555519104
TEST_3748,84.08474775586808
TEST_3749,90.62328618178876
TEST_3750,83.93517608642578
TEST_3751,85.52973490397135
TEST_3752,83.08378112792968
TEST_3753,84.90095428466798
TEST_3754,83.72927032470703
TEST_3755,84.8655929819743
TEST_3756,83.89112167358398
TEST_3757,84.47247988382975
TEST_3758,83.94405422592163
TEST_3759,83.47544960021973
TEST_3760,83.96644927978515
TEST_3761,90.88372705323356
TEST_3762,85.35909338179088
TEST_3763,84.0736986541748
TEST_3764,84.00550689697266
TEST_3765,83.4252172971453
TEST_3766,84.33132369995117
TEST_3767,84.42714454650879
TEST_3768,84.51564468383789
TEST_3769,85.36973205566406
TEST_3770,85.05675888061523
TEST_3771,84.19453422546387
TEST_3772,83.434496383667
TEST_3773,83.86775032043457
TEST_3774,84.43891916275024
TEST_3775,83.9689030456543
TEST_3776,83.76533744812012
TEST_3777,84.54674540201822
TEST_3778,84.20212791442871
TEST_3779,84.18350402832031
TEST_3780,84.66758071899415
TEST_3781,84.63698348999023
TEST_3782,84.33465454101562
TEST_3783,83.84848861694336
TEST_3784,83.56052925109863
TEST_3785,84.51881462097168
TEST_3786,92.41269410908133
TEST_3787,84.81666305541992
TEST_3788,83.58583197021484
TEST_3789,91.01897278467816
TEST_3790,85.03132690429688
TEST_3791,85.00902938842773
TEST_3792,89.06660464513871
TEST_3793,83.55738220214843
TEST_3794,84.5506948852539
TEST_3795,83.32628044128418
TEST_3796,84.81930667877197
TEST_3797,84.9401231956482
TEST_3798,84.33171089172363
TEST_3799,84.56134666442871
TEST_3800,85.28977088928222
TEST_3801,91.20216053880966
TEST_3802,91.23911105849017
TEST_3803,83.18819679260254
TEST_3804,83.81098503112793
TEST_3805,84.42578742980957
TEST_3806,85.03553466796875
TEST_3807,83.54309632110595
TEST_3808,84.24510932922364
TEST_3809,89.41963152773418
TEST_3810,84.0712565612793
TEST_3811,91.07278042172628
TEST_3812,86.38942786516462
TEST_3813,84.27775993347169
TEST_3814,84.3838219833374
TEST_3815,85.8931932067871
TEST_3816,84.21764297485352
TEST_3817,89.87490468555258
TEST_3818,84.73884719848633
TEST_3819,83.7937116241455
TEST_3820,84.28377151489258
TEST_3821,85.75717316563924
TEST_3822,84.8162715657552
TEST_3823,84.24555442810059
TEST_3824,83.74438247680663
TEST_3825,84.58819892883301
TEST_3826,84.88111267089843
TEST_3827,84.4470281982422
TEST_3828,83.39590469360351
TEST_3829,92.55345971532715
TEST_3830,91.53378054500764
TEST_3831,84.98126358032226
TEST_3832,89.58050685488523
TEST_3833,85.44471984863281
TEST_3834,84.3628385925293
TEST_3835,86.76064175276323
TEST_3836,84.59028060913086
TEST_3837,83.81153663635254
TEST_3838,92.84237333026078
TEST_3839,90.38265952052492
TEST_3840,84.10272659301758
TEST_3841,89.9107273158119
TEST_3842,85.87130200195311
TEST_3843,84.18829807281494
TEST_3844,83.87434410095214
TEST_3845,88.42675767949753
TEST_3846,89.94008561415897
TEST_3847,85.18237075805663
TEST_3848,87.65238161822727
TEST_3849,84.4975717163086
TEST_3850,84.92066246032715
TEST_3851,85.15937438964843
TEST_3852,84.37742156982422
TEST_3853,85.03662023922755
TEST_3854,84.12109451293945
TEST_3855,84.92875968751454
TEST_3856,84.66855580647785
TEST_3857,84.83090110778808
TEST_3858,85.9613176372165
TEST_3859,92.68203950745719
TEST_3860,87.98038417416527
TEST_3861,84.09062950770061
TEST_3862,87.20976516033353
TEST_3863,82.76898445129395
TEST_3864,85.56392834726971
TEST_3865,84.0908529472351
TEST_3866,84.59962371826173
TEST_3867,84.14907836914062
TEST_3868,84.37705207824708
TEST_3869,83.78182634226481
TEST_3870,84.17311653137207
TEST_3871,87.96360200880306
TEST_3872,83.73266609191894
TEST_3873,84.29794738769532
TEST_3874,85.35012474060059
TEST_3875,85.01041999816894
TEST_3876,84.33750038146972
TEST_3877,90.46604086419033
TEST_3878,83.90201766967773
TEST_3879,84.71957466125488
TEST_3880,85.838395652771
TEST_3881,84.13291076660157
TEST_3882,87.87276138124011
TEST_3883,88.98585424697345
TEST_3884,84.42216613769531
TEST_3885,84.39113861083985
TEST_3886,83.15416954040528
TEST_3887,84.6191795349121
TEST_3888,84.24385444641113
TEST_3889,90.62989299165635
TEST_3890,83.74264236450195
TEST_3891,84.29445583525157
TEST_3892,84.0187809753418
TEST_3893,83.88026087443035
TEST_3894,84.28707878112793
TEST_3895,84.1860334777832
TEST_3896,83.76398078918457
TEST_3897,84.14379539489747
TEST_3898,90.81150933801563
TEST_3899,84.09305076599121
TEST_3900,83.65052772521973
TEST_3901,84.34470245361328
TEST_3902,83.88509355545044
TEST_3903,84.3456817626953
TEST_3904,84.63209236145019
TEST_3905,84.73529472351075
TEST_3906,91.63857792708987
TEST_3907,90.39168569533993
TEST_3908,91.22914483036247
TEST_3909,84.60829978942871
TEST_3910,85.14235717773437
TEST_3911,91.13125729426011
TEST_3912,84.11528938293458
TEST_3913,84.17819915771484
TEST_3914,84.13963928222657
TEST_3915,89.93323422876995
TEST_3916,84.07820969172886
TEST_3917,84.27691413879394
TEST_3918,91.36143261081592
TEST_3919,84.00679313659668
TEST_3920,84.08913543701172
TEST_3921,89.27524706449964
TEST_3922,83.81197967529297
TEST_3923,90.91684936269125
TEST_3924,84.23118629455567
TEST_3925,90.47367462842429
TEST_3926,84.61193626403809
TEST_3927,84.92040721893311
TEST_3928,88.82991612697784
TEST_3929,85.23452613830567
TEST_3930,88.7629461473435
TEST_3931,86.29136009216309
TEST_3932,92.65889206904458
TEST_3933,86.47928969597093
TEST_3934,84.85037625630697
TEST_3935,84.1843765258789
TEST_3936,83.5046173095703
TEST_3937,83.73270629882812
TEST_3938,84.10810852050781
TEST_3939,84.27892143249511
TEST_3940,84.11410064697266
TEST_3941,83.83306484222412
TEST_3942,84.38052215576172
TEST_3943,85.77873634338378
TEST_3944,88.92152916838631
TEST_3945,85.0411220550537
TEST_3946,89.10793472880407
TEST_3947,83.30205139160157
TEST_3948,84.80351921081542
TEST_3949,91.54783197021483
TEST_3950,86.07891934076945
TEST_3951,84.38287658691407
TEST_3952,84.19670188903808
TEST_3953,84.32978691101074
TEST_3954,84.23403541564942
TEST_3955,87.91395183950758
TEST_3956,92.4305617274027
TEST_3957,85.49523429870605
TEST_3958,84.52919219970703
TEST_3959,84.1313591003418
TEST_3960,88.48410969577859
TEST_3961,84.3686156463623
TEST_3962,84.4743441772461
TEST_3963,84.21335971577963
TEST_3964,84.1658871459961
TEST_3965,87.76170809664046
TEST_3966,84.06344039916992
TEST_3967,89.19907786693267
TEST_3968,85.39461349487304
TEST_3969,89.6508312146901
TEST_3970,84.6263533782959
TEST_3971,92.59943469092957
TEST_3972,83.5523860168457
TEST_3973,84.34596282958984
TEST_3974,84.2438037024604
TEST_3975,91.4180584674604
TEST_3976,87.08478360621133
TEST_3977,84.06464218139648
TEST_3978,91.43406437092736
TEST_3979,84.65291160583496
TEST_3980,83.9958448791504
TEST_3981,92.18292050425212
TEST_3982,91.11714466067724
TEST_3983,92.29010387723409
TEST_3984,85.03728157043457
TEST_3985,86.21006349163964
TEST_3986,92.63692629974611
TEST_3987,84.5607088470459
TEST_3988,84.42029815673828
TEST_3989,84.65827514648437
TEST_3990,91.93071850546578
TEST_3991,84.94394424438477
TEST_3992,83.72767562866211
TEST_3993,84.76465782165528
TEST_3994,84.31888298034669
TEST_3995,90.48283885192872
TEST_3996,83.630433883667
TEST_3997,85.40363126373289
TEST_3998,84.97419395446778
TEST_3999,84.20361724853515
TEST_4000,84.99814666748047
TEST_4001,83.9682827758789
TEST_4002,85.42939963131859
TEST_4003,84.27756042480469
TEST_4004,84.7238516998291
TEST_4005,84.16188652038574
TEST_4006,85.22180707295736
TEST_4007,84.67741437276203
TEST_4008,83.04757176208496
TEST_4009,84.76615244420368
TEST_4010,83.96613945007324
TEST_4011,89.15680897393717
TEST_4012,88.47625130417235
TEST_4013,93.03150765135793
TEST_4014,84.02796447753906
TEST_4015,83.64852569580079
TEST_4016,84.07155838012696
TEST_4017,84.15091682434083
TEST_4018,84.70317100524902
TEST_4019,89.18236730557398
TEST_4020,83.97001139322919
TEST_4021,84.4060771560669
TEST_4022,85.7254084777832
TEST_4023,84.67538925170898
TEST_4024,85.78433769226075
TEST_4025,84.1763240814209
TEST_4026,85.26970825195312
TEST_4027,84.32520502090455
TEST_4028,83.61808395385742
TEST_4029,84.48383003234864
TEST_4030,85.0862466430664
TEST_4031,83.41238719940185
TEST_4032,84.86297859191895
TEST_4033,90.83621119206634
TEST_4034,84.62010261535644
TEST_4035,84.78878479003906
TEST_4036,85.0968132019043
TEST_4037,92.26462987805925
TEST_4038,84.82947606107926
TEST_4039,91.65017549478439
TEST_4040,84.68807941627503
TEST_4041,84.37312492370606
TEST_4042,84.01841110229492
TEST_4043,91.71438847532727
TEST_4044,91.22880432870188
TEST_4045,85.05238334655762
TEST_4046,84.48460990905761
TEST_4047,83.49614387512207
TEST_4048,84.9587757542928
TEST_4049,86.87086614799499
TEST_4050,85.7190998840332
TEST_4051,91.2687208602762
TEST_4052,84.72073509216308
TEST_4053,83.74388916015624
TEST_4054,83.96107555389405
TEST_4055,84.09414543151856
TEST_4056,82.93179557800293
TEST_4057,84.2822123336792
TEST_4058,84.00548400878907
TEST_4059,84.86201454162598
TEST_4060,85.09732873607818
TEST_4061,85.74343887329101
TEST_4062,90.42190107200258
TEST_4063,89.92659738071382
TEST_4064,84.17309059143066
TEST_4065,84.74602592468261
TEST_4066,83.71840240478515
TEST_4067,84.35411898803711
TEST_4068,84.15374862670899
TEST_4069,92.58307169105896
TEST_4070,90.64406246533471
TEST_4071,87.55772198404584
TEST_4072,84.52277442932129
TEST_4073,84.5451123046875
TEST_4074,85.10788887023926
TEST_4075,83.60959823608398
TEST_4076,91.96717938266913
TEST_4077,91.08499962496516
TEST_4078,84.1270458984375
TEST_4079,84.86581184387207
TEST_4080,90.22909666067459
TEST_4081,84.57917001724243
TEST_4082,91.79385754908111
TEST_4083,84.19074081420898
TEST_4084,84.86283271789551
TEST_4085,90.27126499203274
TEST_4086,83.87025742848714
TEST_4087,84.20094299316406
TEST_4088,84.45239311218262
TEST_4089,84.40715881347656
TEST_4090,84.64137138366699
TEST_4091,85.40236389160157
TEST_4092,89.23745494106839
TEST_4093,84.85993278503418
TEST_4094,92.20111900583903
TEST_4095,83.53965675354004
TEST_4096,84.70329528808594
TEST_4097,84.28467544555664
TEST_4098,84.8162564086914
TEST_4099,84.37791076660156
TEST_4100,84.36356903076172
TEST_4101,83.57624481201172
TEST_4102,83.8611614227295
TEST_4103,85.37237480163574
TEST_4104,85.24702163696288
TEST_4105,91.5101991192954
TEST_4106,86.61730570472466
TEST_4107,84.76842849731446
TEST_4108,89.80811342577364
TEST_4109,85.20799659729003
TEST_4110,86.65887118403117
TEST_4111,83.5033178138733
TEST_4112,84.75332710266113
TEST_4113,84.81325843811035
TEST_4114,85.07709793090821
TEST_4115,84.49074021911622
TEST_4116,83.91451797485351
TEST_4117,83.93548820495606
TEST_4118,84.10357063293458
TEST_4119,84.02249076843262
TEST_4120,84.48098190307617
TEST_4121,84.77301025390625
TEST_4122,84.68535512924194
TEST_4123,84.7015166727702
TEST_4124,88.9071162012494
TEST_4125,83.90805019378662
TEST_4126,83.93987772623699
TEST_4127,83.78761581420899
TEST_4128,84.51106704711914
TEST_4129,84.65098365783692
TEST_4130,83.7618758392334
TEST_4131,84.56410020446778
TEST_4132,83.94166653951008
TEST_4133,89.95994602830068
TEST_4134,84.3637712097168
TEST_4135,84.0949910736084
TEST_4136,83.89408413696289
TEST_4137,84.63888733673095
TEST_4138,84.37158885447185
TEST_4139,84.65593284606933
TEST_4140,92.3602262234048
TEST_4141,84.70932823181153
TEST_4142,85.2502027130127
TEST_4143,84.11251335144043
TEST_4144,87.00390744527182
TEST_4145,84.32782600402832
TEST_4146,91.38772124808176
TEST_4147,84.6646849822998
TEST_4148,84.21991081237793
TEST_4149,85.36359101994833
TEST_4150,84.44420143127441
TEST_4151,84.81204383850098
TEST_4152,84.82957527160644
TEST_4153,83.66556632995605
TEST_4154,92.09721106426299
TEST_4155,88.03082099415008
TEST_4156,89.41483115760725
TEST_4157,83.67952415466308
TEST_4158,89.1284075845991
TEST_4159,88.86830978363278
TEST_4160,89.86467092405044
TEST_4161,85.21479682922363
TEST_4162,84.48683143615723
TEST_4163,83.32392715454101
TEST_4164,83.43610794067382
TEST_4165,83.37611297607423
TEST_4166,84.34242721557617
TEST_4167,83.4872364807129
TEST_4168,83.73610862731934
TEST_4169,90.47748350185817
TEST_4170,83.13158050537109
TEST_4171,83.70613437652588
TEST_4172,83.74901947021485
TEST_4173,84.75656397501629
TEST_4174,89.4251059710185
TEST_4175,84.57769355773925
TEST_4176,83.95665313720703
TEST_4177,84.3717423248291
TEST_4178,84.9293098449707
TEST_4179,90.02324395031401
TEST_4180,83.86620102110362
TEST_4181,84.02234809875489
TEST_4182,84.71894897460938
TEST_4183,85.21501861572266
TEST_4184,84.5701579284668
TEST_4185,83.44220268249512
TEST_4186,85.27783012390137
TEST_4187,85.2462476348877
TEST_4188,84.72773733520508
TEST_4189,84.20656303405762
TEST_4190,84.90907005310059
TEST_4191,83.98139541625977
TEST_4192,84.81706329345702
TEST_4193,85.84292727334159
TEST_4194,83.06708457946777
TEST_4195,84.75373977661133
TEST_4196,91.7482449472518
TEST_4197,83.95335716247558
TEST_4198,84.9204239654541
TEST_4199,83.96503692626953
TEST_4200,83.81875457763672
TEST_4201,83.62994041442872
TEST_4202,84.97207542419433
TEST_4203,91.99749491845992
TEST_4204,84.64521644592286
TEST_4205,92.61386451526266
TEST_4206,83.98627281188965
TEST_4207,84.34953712463378
TEST_4208,84.74789283752442
TEST_4209,84.12308166503907
TEST_4210,84.93065437316895
TEST_4211,84.01272125244141
TEST_4212,84.38818670272828
TEST_4213,92.411371351454
TEST_4214,92.68101765971947
TEST_4215,84.88083709716797
TEST_4216,84.03465721130371
TEST_4217,85.6757188949585
TEST_4218,84.2733999633789
TEST_4219,85.40575256347657
TEST_4220,92.18238198543602
TEST_4221,90.14415050088792
TEST_4222,84.97003334045411
TEST_4223,84.77806533813477
TEST_4224,88.37194618261427
TEST_4225,84.13966758728027
TEST_4226,89.7745500273216
TEST_4227,86.03656135559082
TEST_4228,84.04826151529947
TEST_4229,84.60423589706421
TEST_4230,85.35065002441407
TEST_4231,83.5265869140625
TEST_4232,83.75265594482421
TEST_4233,85.27177589416505
TEST_4234,83.26286483764649
TEST_4235,91.28243394848658
TEST_4236,84.14369773864746
TEST_4237,92.67517594688657
TEST_4238,84.93061540349325
TEST_4239,84.21830038706462
TEST_4240,84.35796813964843
TEST_4241,86.19971232750301
TEST_4242,86.46510259373983
TEST_4243,84.88608581542968
TEST_4244,90.4349649028475
TEST_4245,84.33451049804688
TEST_4246,84.12586654663086
TEST_4247,91.36802738865937
TEST_4248,91.53478488304505
TEST_4249,85.08103558985393
TEST_4250,84.99224533081055
TEST_4251,85.29362281799317
TEST_4252,85.06171180725097
TEST_4253,85.96251941045126
TEST_4254,85.56777146911621
TEST_4255,83.76463194274902
TEST_4256,85.23404075622558
TEST_4257,89.18295207165914
TEST_4258,92.20241935115394
TEST_4259,92.1895619234963
TEST_4260,85.81311782836914
TEST_4261,85.05068260192871
TEST_4262,85.54339637756348
TEST_4263,84.48327039718627
TEST_4264,84.81318145751953
TEST_4265,84.0526619720459
TEST_4266,84.65021705627441
TEST_4267,84.7987596130371
TEST_4268,84.82428314208984
TEST_4269,84.43952201843261
TEST_4270,83.69455047607421
TEST_4271,85.33086135864258
TEST_4272,85.92540591012865
TEST_4273,84.44667892456054
TEST_4274,84.24654754638672
TEST_4275,84.9321282196045
TEST_4276,86.32912563578289
TEST_4277,84.70864929199219
TEST_4278,89.81935921589738
TEST_4279,88.87698152666243
TEST_4280,84.96682052612304
TEST_4281,84.23598808288574
TEST_4282,89.01168457088775
TEST_4283,91.84580165932203
TEST_4284,84.32558387756347
TEST_4285,85.64157498214358
TEST_4286,90.32485659236
TEST_4287,92.24881767685157
TEST_4288,83.85173683166504
TEST_4289,85.54513565063476
TEST_4290,86.50674059958685
TEST_4291,85.02752899169921
TEST_4292,91.64403126417119
TEST_4293,92.24073557381402
TEST_4294,91.84268936263192
TEST_4295,90.89810349876161
TEST_4296,84.49056655883788
TEST_4297,84.44257919311524
TEST_4298,83.7777603263855
TEST_4299,88.44007951200575
TEST_4300,91.48585079386878
TEST_4301,86.16772796630859
TEST_4302,83.93967254638672
TEST_4303,87.5986163841732
TEST_4304,88.27537162099564
TEST_4305,91.60437603441875
TEST_4306,84.1805487060547
TEST_4307,83.81025314331055
TEST_4308,84.87463325500488
TEST_4309,85.1058196258545
TEST_4310,85.65982997894287
TEST_4311,88.65386591339113
TEST_4312,86.39658755620322
TEST_4313,84.90715072631836
TEST_4314,83.89278221130371
TEST_4315,83.93411235809326
TEST_4316,84.70006576538086
TEST_4317,85.26638603210449
TEST_4318,90.74566753423784
TEST_4319,85.5055394744873
TEST_4320,84.06951976776124
TEST_4321,84.77557861328125
TEST_4322,84.26109321594238
TEST_4323,85.90665191226537
TEST_4324,85.46386833190918
TEST_4325,86.38114669164021
TEST_4326,84.52364105224609
TEST_4327,83.89611457824707
TEST_4328,91.28983970552092
TEST_4329,91.59868943230103
TEST_4330,91.5713817785354
TEST_4331,83.94454788208007
TEST_4332,84.66094230651855
TEST_4333,84.45128641382853
TEST_4334,84.76639812469483
TEST_4335,92.03794908393378
TEST_4336,84.54577651977539
TEST_4337,83.98922882080078
TEST_4338,84.54716598510743
TEST_4339,84.2192978668213
TEST_4340,83.8014601135254
TEST_4341,85.1164771270752
TEST_4342,83.66972633361816
TEST_4343,83.81946968078613
TEST_4344,90.75533111953733
TEST_4345,88.67477866741969
TEST_4346,85.17421158163889
TEST_4347,86.93144874100459
TEST_4348,84.39012924575805
TEST_4349,84.11469973246258
TEST_4350,85.42229905192056
TEST_4351,90.04910153307233
TEST_4352,84.77202888488769
TEST_4353,83.88864891052246
TEST_4354,84.4563159942627
TEST_4355,84.00692329406738
TEST_4356,83.48801734924317
TEST_4357,84.78885232925415
TEST_4358,84.26041305541992
TEST_4359,84.54369608052572
TEST_4360,84.12639122009277
TEST_4361,84.67569651322137
TEST_4362,86.8739963480026
TEST_4363,91.7569526612721
TEST_4364,84.89658363342285
TEST_4365,84.53744110107422
TEST_4366,84.83778747558594
TEST_4367,84.02877685546875
TEST_4368,84.49592018127441
TEST_4369,83.71726097106934
TEST_4370,86.50712731588456
TEST_4371,84.05438514709472
TEST_4372,83.7679835510254
TEST_4373,85.62193126914616
TEST_4374,84.85416479492187
TEST_4375,83.54774867248535
TEST_4376,84.10111988067626
TEST_4377,84.54270095825196
TEST_4378,84.42653190612793
TEST_4379,90.61037245807124
TEST_4380,90.2088805558341
TEST_4381,84.00491302490235
TEST_4382,90.03195711326597
TEST_4383,84.56547630310058
TEST_4384,84.40243751525878
TEST_4385,83.38444992065429
TEST_4386,83.9391665649414
TEST_4387,85.2085823465983
TEST_4388,84.40645370483398
TEST_4389,84.447801839556
TEST_4390,84.31504455566406
TEST_4391,92.04668102721834
TEST_4392,90.42194995002143
TEST_4393,84.58439865112305
TEST_4394,84.28298458862304
TEST_4395,84.75857734680176
TEST_4396,84.443980178833
TEST_4397,83.8622128868103
TEST_4398,83.32208602905274
TEST_4399,85.59032653299968
TEST_4400,84.70608306884766
TEST_4401,84.71680038452149
TEST_4402,83.54927757263184
TEST_4403,83.69191673278809
TEST_4404,84.61735206604004
TEST_4405,88.38238512136616
TEST_4406,83.62582374572754
TEST_4407,84.31050643920898
TEST_4408,84.28359526497978
TEST_4409,85.97644910176595
TEST_4410,92.52662437127132
TEST_4411,84.25959329223633
TEST_4412,85.10284149169922
TEST_4413,84.7149129486084
TEST_4414,85.56671981811523
TEST_4415,85.03794815063476
TEST_4416,84.31114715576172
TEST_4417,84.33630332946777
TEST_4418,84.4957900238037
TEST_4419,83.61186805725097
TEST_4420,84.52870090484619
TEST_4421,84.07179595947265
TEST_4422,84.58272262573242
TEST_4423,91.99046619357762
TEST_4424,85.49810401916504
TEST_4425,88.87669168225958
TEST_4426,84.14884506225586
TEST_4427,84.47945816040038
TEST_4428,84.4343270111084
TEST_4429,84.03069175720215
TEST_4430,84.212202835083
TEST_4431,83.53441528320313
TEST_4432,84.43993431091309
TEST_4433,84.51711349487304
TEST_4434,84.57126899719238
TEST_4435,89.36383098841472
TEST_4436,91.43050438626608
TEST_4437,92.60222091738382
TEST_4438,84.75416786193847
TEST_4439,84.46249198913574
TEST_4440,88.99961491203307
TEST_4441,84.83600135803222
TEST_4442,85.55937250264483
TEST_4443,84.5300277709961
TEST_4444,83.8803150177002
TEST_4445,84.52864051818848
TEST_4446,87.26763271894906
TEST_4447,86.00701532811966
TEST_4448,83.95673583984374
TEST_4449,85.18846676799228
TEST_4450,91.83399736832676
TEST_4451,84.86214813232422
TEST_4452,86.31186771301998
TEST_4453,85.30278160095214
TEST_4454,84.79633850097656
TEST_4455,91.3332564469595
TEST_4456,84.40273338317871
TEST_4457,86.19110310836066
TEST_4458,83.88955268859863
TEST_4459,83.9959627532959
TEST_4460,83.88022895812988
TEST_4461,84.60931900024414
TEST_4462,84.08441108703613
TEST_4463,84.54667175292968
TEST_4464,84.4007731628418
TEST_4465,84.1790966796875
TEST_4466,84.51050415039063
TEST_4467,83.74973510742187
TEST_4468,88.80750282671735
TEST_4469,85.45245214886134
TEST_4470,90.28918656176613
TEST_4471,84.4911937713623
TEST_4472,91.16184518220689
TEST_4473,84.75326133473715
TEST_4474,91.58977542047651
TEST_4475,84.75672539127234
TEST_4476,91.19640768241885
TEST_4477,84.33370536804199
TEST_4478,84.34229839324951
TEST_4479,83.90602630615234
TEST_4480,83.85233993530274
TEST_4481,85.36660705566406
TEST_4482,84.02956962585449
TEST_4483,85.15297332763672
TEST_4484,84.21412029266358
TEST_4485,84.73960609436035
TEST_4486,83.73627723693848
TEST_4487,88.86141229139055
TEST_4488,84.42857048034668
TEST_4489,83.7668492635091
TEST_4490,83.35766923268635
TEST_4491,90.2870066084786
TEST_4492,83.40625564575195
TEST_4493,84.31510116577148
TEST_4494,84.31967887878417
TEST_4495,91.95778681545619
TEST_4496,84.13700508117675
TEST_4497,84.96964995702109
TEST_4498,84.28044128417969
TEST_4499,85.93158485412597
TEST_4500,84.78420753479004
TEST_4501,89.95685373268569
TEST_4502,84.1375283050537
TEST_4503,84.85112766774495
TEST_4504,83.38037557856242
TEST_4505,84.454800491333
TEST_4506,91.14830350312734
TEST_4507,84.29217102050781
TEST_4508,89.94622599616885
TEST_4509,86.81513490658716
TEST_4510,85.44625175476074
TEST_4511,91.61943203668744
TEST_4512,85.74946556091308
TEST_4513,84.19214923858642
TEST_4514,84.39027946472169
TEST_4515,84.71581787109375
TEST_4516,84.44577514648438
TEST_4517,83.6909490292702
TEST_4518,84.70547698974609
TEST_4519,84.65358635224234
TEST_4520,84.78321670532226
TEST_4521,85.27536708631969
TEST_4522,92.10045356741131
TEST_4523,84.22047470092774
TEST_4524,86.39674294281005
TEST_4525,84.38298446655273
TEST_4526,83.72814895629882
TEST_4527,84.99816261291504
TEST_4528,87.65047510274253
TEST_4529,84.56962738037109
TEST_4530,85.00006187438964
TEST_4531,91.72501038142615
TEST_4532,89.54931442778451
TEST_4533,92.71821517553785
TEST_4534,84.65768249511719
TEST_4535,84.5516438293457
TEST_4536,86.61998047789317
TEST_4537,84.03872064590455
TEST_4538,84.16083816528321
TEST_4539,84.79495353698731
TEST_4540,84.0474642944336
TEST_4541,87.28279362596786
TEST_4542,84.42835510253906
TEST_4543,91.00577256738576
TEST_4544,84.68597709655762
TEST_4545,91.14585898726325
TEST_4546,84.30041220347088
TEST_4547,84.29867309570312
TEST_4548,84.57808319091797
TEST_4549,84.34396392822265
TEST_4550,84.81220993041993
TEST_4551,90.2493999532972
TEST_4552,88.10129608008972
TEST_4553,84.89532997131347
TEST_4554,83.19112619018556
TEST_4555,89.24235757041698
TEST_4556,88.94567930371834
TEST_4557,84.39566230773926
TEST_4558,84.5236344909668
TEST_4559,84.52924667358398
TEST_4560,84.16916397094727
TEST_4561,82.85969062805175
TEST_4562,85.03425552368164
TEST_4563,83.9250393322536
TEST_4564,87.78186175216189
TEST_4565,86.18603633117677
TEST_4566,84.17102325439453
TEST_4567,84.45016036987305
TEST_4568,83.51879615783692
TEST_4569,87.09549456252611
TEST_4570,89.59289893598171
TEST_4571,83.76718597920735
TEST_4572,85.15833595275879
TEST_4573,92.74587858944845
TEST_4574,84.1121369934082
TEST_4575,87.90506150563557
TEST_4576,83.81159317016602
TEST_4577,83.71643257141113
TEST_4578,91.14568547984528
TEST_4579,84.43308456420898
TEST_4580,83.93394424438476
TEST_4581,84.78039421081543
TEST_4582,92.2130568478902
TEST_4583,84.88358757019043
TEST_4584,84.54359550158183
TEST_4585,84.18561424255371
TEST_4586,91.31440182476952
TEST_4587,84.66067035675049
TEST_4588,89.29188605183303
TEST_4589,90.27846065869406
TEST_4590,84.35525375911168
TEST_4591,84.50866455078125
TEST_4592,83.49689979553223
TEST_4593,83.9898779144287
TEST_4594,84.07412464904785
TEST_4595,84.4547993850708
TEST_4596,83.95147773742676
TEST_4597,91.889817791197
TEST_4598,84.58898124694824
TEST_4599,83.73484130859374
TEST_4600,84.29951438903808
TEST_4601,84.32856407165528
TEST_4602,84.61920043945312
TEST_4603,84.07288803100586
TEST_4604,84.6257130432129
TEST_4605,82.99718181610108
TEST_4606,86.55767322921753
TEST_4607,83.54258460998535
TEST_4608,84.28918899536133
TEST_4609,84.38150688171386
TEST_4610,85.13812000274658
TEST_4611,89.2326639224461
TEST_4612,86.67682492743599
TEST_4613,84.5025796508789
TEST_4614,85.56120031865437
TEST_4615,85.53172344207763
TEST_4616,84.71950889587403
TEST_4617,84.286265335083
TEST_4618,84.13729904174805
TEST_4619,86.05281803067527
TEST_4620,85.67009902954102
TEST_4621,84.93781875610351
TEST_4622,83.92053565979003
TEST_4623,84.91837821960449
TEST_4624,83.87867378234863
TEST_4625,83.53047429148356
TEST_4626,84.52534729003906
TEST_4627,84.40586791992187
TEST_4628,84.27828727722168
TEST_4629,90.55196869841076
TEST_4630,86.59866656675791
TEST_4631,84.24151885986328
TEST_4632,84.50651802062988
TEST_4633,84.26034996032715
TEST_4634,85.7447684480157
TEST_4635,87.65502022407169
TEST_4636,85.04923522949218
TEST_4637,88.77977211234135
TEST_4638,83.39940452575684
TEST_4639,84.4609992980957
TEST_4640,85.73500318400065
TEST_4641,83.85401077270508
TEST_4642,92.31198773368682
TEST_4643,83.90276206970215
TEST_4644,84.54672134399414
TEST_4645,83.69776008605957
TEST_4646,84.05435668945313
TEST_4647,85.0100121536255
TEST_4648,85.96097141329449
TEST_4649,84.11006721496582
TEST_4650,84.07929176330566
TEST_4651,83.11402717590332
TEST_4652,92.44492300767335
TEST_4653,84.87165721893311
TEST_4654,85.81696723937988
TEST_4655,84.32985244750977
TEST_4656,84.3231630452474
TEST_4657,83.70042053222656
TEST_4658,84.44235969543458
TEST_4659,89.9852345707303
TEST_4660,84.71505865278698
TEST_4661,84.44204079945882
TEST_4662,84.35628143310547
TEST_4663,84.15919639587402
TEST_4664,85.57461067199706
