ID,y
TEST_3733,84.41372058868409
TEST_3734,91.80776043574016
TEST_3735,84.17099647521972
TEST_3736,84.40809440612793
TEST_3737,84.03917266845703
TEST_3738,84.64401542663575
TEST_3739,92.70365054194136
TEST_3740,84.66796058654785
TEST_3741,84.76717552185059
TEST_3742,84.35283447265626
TEST_3743,84.37624702453613
TEST_3744,91.22978454492964
TEST_3745,90.514939259847
TEST_3746,83.84082641601563
TEST_3747,84.50408977508545
TEST_3748,85.02437848409016
TEST_3749,90.06841201400759
TEST_3750,84.01638397216797
TEST_3751,84.47348943074543
TEST_3752,83.37971046447754
TEST_3753,84.66818496704101
TEST_3754,83.75540504455566
TEST_3755,84.99286282857258
TEST_3756,83.90716644287109
TEST_3757,84.90703086853027
TEST_3758,83.70132205963135
TEST_3759,82.76097389221191
TEST_3760,84.08082733154296
TEST_3761,89.35842723301477
TEST_3762,84.74021850585939
TEST_3763,83.78709869384765
TEST_3764,83.7892074584961
TEST_3765,83.62194717407226
TEST_3766,84.65703865051269
TEST_3767,84.7461329650879
TEST_3768,84.37312385559082
TEST_3769,84.77133399963378
TEST_3770,84.78899215698242
TEST_3771,84.43441062927246
TEST_3772,83.34439979553223
TEST_3773,83.48359703063964
TEST_3774,84.42263397216797
TEST_3775,84.08054901123047
TEST_3776,83.88017173767089
TEST_3777,84.94504020690918
TEST_3778,84.09798095703125
TEST_3779,83.78838996887207
TEST_3780,84.57262321472167
TEST_3781,85.29814781188965
TEST_3782,84.29607284545898
TEST_3783,84.11597961425781
TEST_3784,83.5490397644043
TEST_3785,84.9559464263916
TEST_3786,91.36243653869629
TEST_3787,83.88398429870605
TEST_3788,83.97059700012207
TEST_3789,90.49212280146281
TEST_3790,85.32591896057129
TEST_3791,85.25032417297363
TEST_3792,88.13908832210964
TEST_3793,84.62405654907226
TEST_3794,84.14407424926758
TEST_3795,84.19047981262207
TEST_3796,84.417486743927
TEST_3797,85.05677605946859
TEST_3798,83.29082984924317
TEST_3799,84.90660011291504
TEST_3800,85.21886772155761
TEST_3801,88.45386785507202
TEST_3802,90.77680798975626
TEST_3803,83.2296517944336
TEST_3804,83.28301216125489
TEST_3805,85.24391525268555
TEST_3806,85.39115343093872
TEST_3807,83.56785179138184
TEST_3808,84.8494627380371
TEST_3809,88.59121464029948
TEST_3810,84.66873374938965
TEST_3811,91.65037287012733
TEST_3812,86.2607211512611
TEST_3813,84.79122344970703
TEST_3814,84.63760356903076
TEST_3815,85.43887840270996
TEST_3816,84.41547966003418
TEST_3817,89.96914783223468
TEST_3818,84.77301956176758
TEST_3819,84.00565567016602
TEST_3820,84.67582954406738
TEST_3821,85.0148464457194
TEST_3822,84.10703721364338
TEST_3823,84.60138999938965
TEST_3824,84.00849464416504
TEST_3825,84.96109268188476
TEST_3826,84.13103645324708
TEST_3827,84.47694816589356
TEST_3828,84.09981163024902
TEST_3829,92.60247095998129
TEST_3830,89.5625967181978
TEST_3831,84.96347956339518
TEST_3832,90.14676764333815
TEST_3833,85.98195541381835
TEST_3834,84.33239547729492
TEST_3835,86.27187759017944
TEST_3836,84.49644592285156
TEST_3837,83.6414455795288
TEST_3838,91.9228949877421
TEST_3839,89.26616377131148
TEST_3840,84.46615333557129
TEST_3841,90.5232649262746
TEST_3842,84.60656200408935
TEST_3843,83.51819496154785
TEST_3844,83.98726013183594
TEST_3845,87.7406340154012
TEST_3846,88.89703537114463
TEST_3847,85.23512962341309
TEST_3848,87.2945116818746
TEST_3849,84.1978020477295
TEST_3850,84.01294334411621
TEST_3851,85.49402877807617
TEST_3852,84.93303802490234
TEST_3853,85.37348670959473
TEST_3854,84.53772438049316
TEST_3855,83.7614356994629
TEST_3856,84.29024291992188
TEST_3857,85.06071556091308
TEST_3858,84.27109965260823
TEST_3859,92.53370828846522
TEST_3860,87.3586273167928
TEST_3861,83.40938688278199
TEST_3862,86.97351540247601
TEST_3863,83.24053108215332
TEST_3864,85.87700087229412
TEST_3865,84.60844734191895
TEST_3866,84.51784782409668
TEST_3867,84.40099761962891
TEST_3868,83.87738868713379
TEST_3869,83.67748558044434
TEST_3870,84.31616035461425
TEST_3871,87.38593036124821
TEST_3872,83.99645317077636
TEST_3873,84.4404216003418
TEST_3874,86.24693756103515
TEST_3875,85.16419952392579
TEST_3876,84.90394134521485
TEST_3877,88.7486821378072
TEST_3878,83.47719482421876
TEST_3879,83.66476654052734
TEST_3880,85.77485469818116
TEST_3881,84.0751650238037
TEST_3882,86.12512997817994
TEST_3883,88.81367155710858
TEST_3884,83.96963096618653
TEST_3885,84.39927597045899
TEST_3886,83.4199861907959
TEST_3887,84.4858009338379
TEST_3888,83.81191017150879
TEST_3889,88.83781133778892
TEST_3890,83.39679870605468
TEST_3891,84.52662624359131
TEST_3892,83.85998733520508
TEST_3893,83.9633247350057
TEST_3894,84.2807534790039
TEST_3895,83.63727058410645
TEST_3896,84.00746391296387
TEST_3897,83.50370544433594
TEST_3898,89.58259805979046
TEST_3899,84.72433563232421
TEST_3900,84.38608093261719
TEST_3901,84.58325378417969
TEST_3902,83.92102359771728
TEST_3903,84.0389158630371
TEST_3904,84.89211524963379
TEST_3905,85.17183532714844
TEST_3906,91.55491935475668
TEST_3907,88.11963555526734
TEST_3908,89.44140900039675
TEST_3909,84.32537559509278
TEST_3910,84.9741049194336
TEST_3911,90.72536648178097
TEST_3912,83.88999221801758
TEST_3913,84.60652114868164
TEST_3914,84.02116912841797
TEST_3915,90.17265905549792
TEST_3916,83.79028321584066
TEST_3917,84.24742492675782
TEST_3918,90.23225508698962
TEST_3919,83.5732431793213
TEST_3920,83.6713624572754
TEST_3921,87.96581820805869
TEST_3922,83.97463775634766
TEST_3923,90.72976548131308
TEST_3924,84.37480949401855
TEST_3925,89.70879837635586
TEST_3926,84.35579444885254
TEST_3927,84.89965858459473
TEST_3928,88.24596039708454
TEST_3929,85.6944418334961
TEST_3930,88.93006059401374
TEST_3931,86.29370895385742
TEST_3932,91.13053898366292
TEST_3933,86.02962629736038
TEST_3934,84.78879028320313
TEST_3935,83.89749271392822
TEST_3936,84.09559532165527
TEST_3937,83.71742259979249
TEST_3938,84.16905158996582
TEST_3939,83.81712706247967
TEST_3940,84.26648284912109
TEST_3941,84.22692512512207
TEST_3942,84.37283805847169
TEST_3943,84.7866675567627
TEST_3944,88.52027310562136
TEST_3945,85.25317245483399
TEST_3946,86.74365116628013
TEST_3947,82.96847259521485
TEST_3948,84.17048820495606
TEST_3949,89.92910270581928
TEST_3950,85.31391063054403
TEST_3951,83.34186782836915
TEST_3952,84.75777610778809
TEST_3953,83.682133102417
TEST_3954,84.17999320983887
TEST_3955,87.19300540415446
TEST_3956,92.10776437886558
TEST_3957,84.76409706115723
TEST_3958,84.02298217773438
TEST_3959,84.11360397338868
TEST_3960,86.6507892328898
TEST_3961,84.81726623535157
TEST_3962,83.7326357269287
TEST_3963,84.37673915863037
TEST_3964,84.36949157714844
TEST_3965,89.29062149175007
TEST_3966,83.92100456237793
TEST_3967,88.28616984939579
TEST_3968,85.52275733947754
TEST_3969,88.26478635660807
TEST_3970,84.83258186340332
TEST_3971,92.12658716855731
TEST_3972,84.36320091247559
TEST_3973,84.20389221191407
TEST_3974,83.97064058939617
TEST_3975,90.35219632339478
TEST_3976,87.06657150522868
TEST_3977,85.27988494873047
TEST_3978,89.9514864323934
TEST_3979,84.58565864562988
TEST_3980,83.92293037414551
TEST_3981,92.28972771453854
TEST_3982,91.0771149597168
TEST_3983,91.05811568323769
TEST_3984,85.58696937561035
TEST_3985,87.922843527476
TEST_3986,92.32773123550416
TEST_3987,84.57184440612792
TEST_3988,84.34590827941895
TEST_3989,84.41812995910645
TEST_3990,91.57502086766563
TEST_3991,85.25232009887695
TEST_3992,83.90097763061523
TEST_3993,84.71235191345215
TEST_3994,84.20384513854981
TEST_3995,89.36218075180054
TEST_3996,84.14456073760986
TEST_3997,84.57848470052085
TEST_3998,85.53344543457031
TEST_3999,84.53510162353516
TEST_4000,84.90064651489257
TEST_4001,84.16803909301758
TEST_4002,85.99041208521525
TEST_4003,83.91793685913086
TEST_4004,85.13340896606445
TEST_4005,84.54839546203613
TEST_4006,85.28732833862304
TEST_4007,84.50969107309976
TEST_4008,83.45330181121827
TEST_4009,84.36279534657795
TEST_4010,84.0783763885498
TEST_4011,89.656309656779
TEST_4012,88.57068758664815
TEST_4013,92.70023052373008
TEST_4014,83.79169441223145
TEST_4015,83.55377853393554
TEST_4016,83.66219055175782
TEST_4017,83.66961631774902
TEST_4018,84.58844871520996
TEST_4019,88.69875626627604
TEST_4020,84.09638221740722
TEST_4021,84.19861266454059
TEST_4022,84.73345916748048
TEST_4023,84.77008338928222
TEST_4024,85.2041242980957
TEST_4025,84.01776412963868
TEST_4026,85.08488199234009
TEST_4027,84.35635425567627
TEST_4028,83.88674568176269
TEST_4029,85.0914079284668
TEST_4030,85.62723731994629
TEST_4031,83.44021301269531
TEST_4032,84.71959991455078
TEST_4033,88.73591389783223
TEST_4034,84.25556053161621
TEST_4035,84.86617492675781
TEST_4036,85.14395889282227
TEST_4037,92.20617829895018
TEST_4038,84.94111862945556
TEST_4039,90.21665516789757
TEST_4040,84.49782732391358
TEST_4041,84.62936590194703
TEST_4042,84.68602584838867
TEST_4043,90.23014969744
TEST_4044,90.06918351236978
TEST_4045,84.67262969970703
TEST_4046,84.91066513061523
TEST_4047,84.12130668640137
TEST_4048,84.96692613474528
TEST_4049,85.54532736460368
TEST_4050,86.10878875732422
TEST_4051,90.692577583313
TEST_4052,84.2134211730957
TEST_4053,84.43627296447754
TEST_4054,84.35661979675292
TEST_4055,83.43293006896972
TEST_4056,83.84494400024414
TEST_4057,85.03595035552979
TEST_4058,83.79013816833496
TEST_4059,85.02934936523438
TEST_4060,84.26291490173338
TEST_4061,85.63802879333497
TEST_4062,90.21668618138634
TEST_4063,88.26602600224811
TEST_4064,84.55056533813476
TEST_4065,83.91080688476562
TEST_4066,83.1258283996582
TEST_4067,84.40094657897949
TEST_4068,83.7654972076416
TEST_4069,91.51536021423337
TEST_4070,90.61983295640489
TEST_4071,87.9812854715983
TEST_4072,84.82779243469238
TEST_4073,85.30961471557617
TEST_4074,84.63160984039307
TEST_4075,84.64590293884277
TEST_4076,91.43762998962404
TEST_4077,89.97592485300702
TEST_4078,84.35330307006836
TEST_4079,84.49965469360352
TEST_4080,88.99151318677268
TEST_4081,84.10216506958008
TEST_4082,90.27444826507566
TEST_4083,84.06676368713379
TEST_4084,84.37997863769532
TEST_4085,89.70442387008667
TEST_4086,84.1025522486369
TEST_4087,84.51922660827637
TEST_4088,84.4038542175293
TEST_4089,84.1743204498291
TEST_4090,85.03341972351075
TEST_4091,85.7359634399414
TEST_4092,88.53109656542823
TEST_4093,84.93813949584961
TEST_4094,92.43913298089164
TEST_4095,83.82703575134278
TEST_4096,84.770678024292
TEST_4097,84.4493733215332
TEST_4098,85.59964736938477
TEST_4099,84.63736839294434
TEST_4100,84.47168014526368
TEST_4101,83.08478401184082
TEST_4102,84.89550476074218
TEST_4103,84.56502418518066
TEST_4104,85.19067169189454
TEST_4105,90.87791022491457
TEST_4106,86.98420043818155
TEST_4107,84.52264213562012
TEST_4108,89.62123901494346
TEST_4109,84.60194618225097
TEST_4110,86.77711788686118
TEST_4111,83.6804740524292
TEST_4112,84.75743179321289
TEST_4113,83.89047004699707
TEST_4114,84.95727836608887
TEST_4115,84.48568794250488
TEST_4116,83.03430625915527
TEST_4117,83.78036743164063
TEST_4118,84.33903434753418
TEST_4119,84.79043441772461
TEST_4120,84.57326606750489
TEST_4121,85.38707061767577
TEST_4122,84.59372203826905
TEST_4123,85.48277973175048
TEST_4124,88.8452968343099
TEST_4125,84.50909715652466
TEST_4126,84.03309356689454
TEST_4127,83.97764350891113
TEST_4128,83.87200515747071
TEST_4129,84.7203672027588
TEST_4130,83.78154708862304
TEST_4131,84.81654487609863
TEST_4132,83.92274431864422
TEST_4133,90.51228058188302
TEST_4134,85.01981552124023
TEST_4135,84.30574760437011
TEST_4136,83.1564911778768
TEST_4137,84.2005490620931
TEST_4138,84.43520486195882
TEST_4139,84.42939029693603
TEST_4140,92.40493609056017
TEST_4141,84.35235092163086
TEST_4142,85.53645317077637
TEST_4143,83.75205451965331
TEST_4144,85.95709085083007
TEST_4145,85.4894164276123
TEST_4146,89.48638625317528
TEST_4147,84.20966194152832
TEST_4148,83.97114433288574
TEST_4149,85.48748877716065
TEST_4150,84.32685180664062
TEST_4151,85.0715576171875
TEST_4152,84.17708702087403
TEST_4153,83.60905166625976
TEST_4154,91.4191701634725
TEST_4155,86.3467402941386
TEST_4156,88.76809128116427
TEST_4157,84.14859123229981
TEST_4158,90.50464128049212
TEST_4159,88.50181410980225
TEST_4160,90.04569159444172
TEST_4161,84.01753982543946
TEST_4162,84.7456127166748
TEST_4163,83.37526878356934
TEST_4164,83.44101921081543
TEST_4165,83.44050758361817
TEST_4166,84.45728387832642
TEST_4167,83.44405708312988
TEST_4168,83.72089706420898
TEST_4169,89.46882801437377
TEST_4170,82.90406173706054
TEST_4171,83.79313426971436
TEST_4172,84.34663093566894
TEST_4173,84.74686524709064
TEST_4174,88.5898790651957
TEST_4175,84.35988124847412
TEST_4176,83.98346328735352
TEST_4177,83.86234455108642
TEST_4178,84.27029151916504
TEST_4179,87.37231475403196
TEST_4180,84.24941761016845
TEST_4181,84.5745524597168
TEST_4182,84.91207168579102
TEST_4183,85.6656217956543
TEST_4184,84.6207608795166
TEST_4185,83.50000839233398
TEST_4186,84.62055206298828
TEST_4187,84.53079719543457
TEST_4188,84.46007221221925
TEST_4189,84.49456626892089
TEST_4190,85.0163037109375
TEST_4191,83.90809303283692
TEST_4192,85.39356651306153
TEST_4193,85.40621068954468
TEST_4194,83.16332973480225
TEST_4195,84.99697639465332
TEST_4196,91.3670791241479
TEST_4197,84.07962955474854
TEST_4198,84.278427734375
TEST_4199,84.01254554748535
TEST_4200,83.52314498901367
TEST_4201,82.63318298339844
TEST_4202,84.77533737182617
TEST_4203,90.80883406575516
TEST_4204,84.11279541015625
TEST_4205,92.06183816728141
TEST_4206,84.94080818176269
TEST_4207,83.71612181345621
TEST_4208,85.40645835876465
TEST_4209,84.22807731628419
TEST_4210,84.94746299743652
TEST_4211,83.87491958618165
TEST_4212,84.39651863098145
TEST_4213,92.32569470033191
TEST_4214,92.86185573160077
TEST_4215,84.90969139099121
TEST_4216,83.89387519836426
TEST_4217,85.1167722040812
TEST_4218,84.61730239868164
TEST_4219,85.74414619445801
TEST_4220,92.43704797999064
TEST_4221,89.74229286066691
TEST_4222,84.50194564819336
TEST_4223,84.80278556823731
TEST_4224,88.51645343962169
TEST_4225,83.38681175231933
TEST_4226,90.39840320895968
TEST_4227,86.60002151489257
TEST_4228,82.99381233215333
TEST_4229,84.8422313410441
TEST_4230,85.30975524902344
TEST_4231,83.43944831848144
TEST_4232,83.98191703796387
TEST_4233,84.61253707885743
TEST_4234,84.52143566131592
TEST_4235,90.32714389183411
TEST_4236,84.42804107666015
TEST_4237,92.28170221625435
TEST_4238,84.49702679951984
TEST_4239,84.36259044392904
TEST_4240,84.28791328430175
TEST_4241,86.48298826217652
TEST_4242,86.65054056167601
TEST_4243,84.67178512573243
TEST_4244,89.2703832098643
TEST_4245,84.4401925913493
TEST_4246,84.10918731689453
TEST_4247,92.39379923193798
TEST_4248,90.12400192006432
TEST_4249,85.578914990743
TEST_4250,85.1905379486084
TEST_4251,85.12078746795655
TEST_4252,85.19296897888184
TEST_4253,85.28519562040056
TEST_4254,84.68656434377036
TEST_4255,83.7170336151123
TEST_4256,84.53988784790039
TEST_4257,88.55821795254661
TEST_4258,92.39582211685182
TEST_4259,91.98911504715208
TEST_4260,85.01829147338867
TEST_4261,84.61619934082032
TEST_4262,86.04433799743653
TEST_4263,84.91848848978678
TEST_4264,85.00751876831055
TEST_4265,84.42356521606445
TEST_4266,85.05865776062012
TEST_4267,84.54096202850342
TEST_4268,85.23553749084472
TEST_4269,84.60091018676758
TEST_4270,83.4881534576416
TEST_4271,84.75050834655762
TEST_4272,85.54188048044841
TEST_4273,84.22405776977538
TEST_4274,84.61721992492676
TEST_4275,84.56167045593261
TEST_4276,87.16502922566733
TEST_4277,84.56121421813965
TEST_4278,86.17394660695395
TEST_4279,87.43438061650595
TEST_4280,84.9540406036377
TEST_4281,84.67665184020996
TEST_4282,88.49506949488323
TEST_4283,92.18778082275392
TEST_4284,84.60174797058106
TEST_4285,85.18364055906022
TEST_4286,88.49787012990313
TEST_4287,91.93622201301942
TEST_4288,83.67223777770997
TEST_4289,84.92279075622558
TEST_4290,87.60881889851889
TEST_4291,85.45039123535156
TEST_4292,90.7525200398763
TEST_4293,92.07727361424766
TEST_4294,91.3956858685811
TEST_4295,89.37236295809065
TEST_4296,84.4798777770996
TEST_4297,84.7508740234375
TEST_4298,84.60324474334716
TEST_4299,86.58737167358399
TEST_4300,89.85230726496378
TEST_4301,85.49230865478516
TEST_4302,83.8369319152832
TEST_4303,86.84717224544949
TEST_4304,87.00942158889771
TEST_4305,90.43915837732953
TEST_4306,84.31372009277344
TEST_4307,83.66805534362793
TEST_4308,84.50354774475097
TEST_4309,84.04606979370118
TEST_4310,84.42315115610758
TEST_4311,87.27857624435427
TEST_4312,86.50002422332764
TEST_4313,85.31891258239746
TEST_4314,84.01425457000732
TEST_4315,83.87164695739746
TEST_4316,83.96591430664063
TEST_4317,85.33037704467773
TEST_4318,90.48294095230105
TEST_4319,84.78276016235351
TEST_4320,84.01701938629151
TEST_4321,84.96558547973633
TEST_4322,84.28555809020996
TEST_4323,84.5926093673706
TEST_4324,84.79234176635742
TEST_4325,85.0976172765096
TEST_4326,84.48251258850098
TEST_4327,83.71728309631348
TEST_4328,89.945364074707
TEST_4329,90.0096832773118
TEST_4330,91.37070208740235
TEST_4331,83.68947914123535
TEST_4332,84.17029022216796
TEST_4333,84.36869625091553
TEST_4334,84.45124782562256
TEST_4335,91.75455215018137
TEST_4336,84.60599128723145
TEST_4337,84.23366523742676
TEST_4338,84.63010620117187
TEST_4339,84.88465583801269
TEST_4340,83.93905990600587
TEST_4341,85.32945915222167
TEST_4342,83.33490303039551
TEST_4343,83.8527961730957
TEST_4344,90.09567884826662
TEST_4345,87.95065908559164
TEST_4346,84.7564190572103
TEST_4347,85.01014717356365
TEST_4348,84.15634876251221
TEST_4349,84.47798069000244
TEST_4350,85.38076927185058
TEST_4351,89.52278692118328
TEST_4352,84.0981581878662
TEST_4353,84.07666984558105
TEST_4354,84.33345222473145
TEST_4355,84.03776542663574
TEST_4356,83.95814430236817
TEST_4357,84.94167406717935
TEST_4358,84.73500427246094
TEST_4359,84.31657988230388
TEST_4360,84.04383201599121
TEST_4361,85.13470747884115
TEST_4362,86.31472529093423
TEST_4363,89.90151606241864
TEST_4364,84.801123046875
TEST_4365,83.6551823425293
TEST_4366,84.93763603210449
TEST_4367,83.78306396484375
TEST_4368,84.45701652526856
TEST_4369,83.87075584411622
TEST_4370,84.3010082728068
TEST_4371,83.6840657043457
TEST_4372,84.42409866333008
TEST_4373,84.92767510096232
TEST_4374,84.5733723449707
TEST_4375,83.76801029205322
TEST_4376,84.28813957214355
TEST_4377,85.03359626770019
TEST_4378,85.02158798217773
TEST_4379,89.07686770502727
TEST_4380,89.54396361759727
TEST_4381,84.20704086303711
TEST_4382,90.15874613444012
TEST_4383,85.35919761657715
TEST_4384,84.366529006958
TEST_4385,83.677465133667
TEST_4386,84.7623454284668
TEST_4387,84.83690200805664
TEST_4388,84.7474291229248
TEST_4389,84.88248916625976
TEST_4390,84.61065536499024
TEST_4391,89.90849399820965
TEST_4392,90.26309214364916
TEST_4393,84.59699661254882
TEST_4394,84.20096759796142
TEST_4395,84.60351638793945
TEST_4396,84.62209831237793
TEST_4397,84.11107002258301
TEST_4398,83.91443656921386
TEST_4399,85.53361592992147
TEST_4400,83.75472061157227
TEST_4401,84.90747081756592
TEST_4402,83.89366676330566
TEST_4403,83.9685855102539
TEST_4404,84.81203773498535
TEST_4405,89.54631398300899
TEST_4406,84.21170455932617
TEST_4407,84.27434173583984
TEST_4408,83.55416603088379
TEST_4409,85.12405909220377
TEST_4410,92.3750141588847
TEST_4411,83.49196632385254
TEST_4412,84.46890747070313
TEST_4413,84.59117073059082
TEST_4414,85.25479438781738
TEST_4415,84.4757704925537
TEST_4416,84.85618049621581
TEST_4417,83.99422523498535
TEST_4418,83.99490470886231
TEST_4419,84.02779136657715
TEST_4420,84.20537414550782
TEST_4421,84.34330375671387
TEST_4422,84.17694023132324
TEST_4423,91.08749948283605
TEST_4424,85.33281494140626
TEST_4425,87.5661490351359
TEST_4426,84.28955688476563
TEST_4427,85.29088981628418
TEST_4428,84.75362899780274
TEST_4429,84.1189761352539
TEST_4430,84.2576872253418
TEST_4431,84.32886901855468
TEST_4432,84.06754417419434
TEST_4433,84.29209190368653
TEST_4434,85.16975769042969
TEST_4435,87.56002111562093
TEST_4436,92.15318796539306
TEST_4437,92.13726392491658
TEST_4438,84.73509857177734
TEST_4439,84.34476104736328
TEST_4440,88.42135425622122
TEST_4441,84.89423820495605
TEST_4442,84.57447837575278
TEST_4443,84.02120140075684
TEST_4444,83.58619392395019
TEST_4445,85.38821685791015
TEST_4446,88.12544800876438
TEST_4447,85.87758881632486
TEST_4448,83.6370352935791
TEST_4449,85.62884165064493
TEST_4450,91.60566778437297
TEST_4451,84.72831626892089
TEST_4452,87.41610560353597
TEST_4453,85.28929489135743
TEST_4454,84.16726333618163
TEST_4455,90.82739787038169
TEST_4456,83.85404991149902
TEST_4457,85.80561373519896
TEST_4458,84.32174510955811
TEST_4459,84.87926582336426
TEST_4460,84.04985080718994
TEST_4461,84.63936386108398
TEST_4462,83.71507392883301
TEST_4463,85.53092529296875
TEST_4464,84.81739053726196
TEST_4465,83.93660018920899
TEST_4466,84.71824783325195
TEST_4467,84.77660003662109
TEST_4468,88.01424409357708
TEST_4469,84.80539863840738
TEST_4470,89.94857781691779
TEST_4471,84.77680099487304
TEST_4472,90.75642981610977
TEST_4473,84.7560279083252
TEST_4474,90.37632159169517
TEST_4475,85.15650356292724
TEST_4476,90.26351797612507
TEST_4477,84.49913452148438
TEST_4478,84.5844422531128
TEST_4479,83.27937728881835
TEST_4480,83.56982147216797
TEST_4481,83.09219722747802
TEST_4482,84.63205543518066
TEST_4483,85.0977791595459
TEST_4484,84.0180504989624
TEST_4485,84.84185707092286
TEST_4486,83.96519844055176
TEST_4487,87.53070981725057
TEST_4488,84.55970436096192
TEST_4489,83.99526779174805
TEST_4490,83.53906345367432
TEST_4491,89.70989134089153
TEST_4492,83.64059562683106
TEST_4493,84.50199150085449
TEST_4494,84.60158424377441
TEST_4495,91.1448459212894
TEST_4496,84.17904884338378
TEST_4497,84.86304684956869
TEST_4498,84.03374458312989
TEST_4499,86.999309715271
TEST_4500,84.53328506469727
TEST_4501,90.8147132174174
TEST_4502,84.92669448852538
TEST_4503,85.23239151000976
TEST_4504,83.79287613550821
TEST_4505,85.01396614074707
TEST_4506,90.11211289287749
TEST_4507,84.12514610290528
TEST_4508,87.69375814456029
TEST_4509,85.86335812886554
TEST_4510,85.05869033813477
TEST_4511,90.6716576836904
TEST_4512,85.94595733642578
TEST_4513,85.00515672683716
TEST_4514,84.12572509765624
TEST_4515,85.01173500061036
TEST_4516,84.314056930542
TEST_4517,84.1567489496867
TEST_4518,84.98336486816406
TEST_4519,84.19473925272625
TEST_4520,84.46849159240723
TEST_4521,84.99667505900065
TEST_4522,91.90867279179889
TEST_4523,84.3001326751709
TEST_4524,86.88418961842854
TEST_4525,84.09084777832031
TEST_4526,83.74588821411133
TEST_4527,85.8335189819336
TEST_4528,85.40578002929688
TEST_4529,84.69865844726563
TEST_4530,85.00879974365235
TEST_4531,91.72943305297127
TEST_4532,88.9853845650809
TEST_4533,91.86819767125445
TEST_4534,84.21092834472657
TEST_4535,84.49917869567871
TEST_4536,85.51574573516845
TEST_4537,84.30073599497479
TEST_4538,84.79846424102783
TEST_4539,85.07969856262207
TEST_4540,84.13349577585858
TEST_4541,87.48483366085235
TEST_4542,84.18127388000488
TEST_4543,90.79005733744305
TEST_4544,85.0711597442627
TEST_4545,90.52380325571697
TEST_4546,83.74636019134522
TEST_4547,84.1619172668457
TEST_4548,84.62437850952148
TEST_4549,84.02432121276856
TEST_4550,83.92563301086426
TEST_4551,88.6785289659046
TEST_4552,86.522590230306
TEST_4553,84.63605995178223
TEST_4554,83.02907585144042
TEST_4555,87.92393407676333
TEST_4556,88.62983837509154
TEST_4557,84.3866014099121
TEST_4558,84.70074188232422
TEST_4559,84.9052473449707
TEST_4560,84.16900199890136
TEST_4561,82.9190909576416
TEST_4562,85.01567619323731
TEST_4563,83.79170192718506
TEST_4564,87.44190558933076
TEST_4565,85.33940343221028
TEST_4566,83.76484455108643
TEST_4567,83.70205139160156
TEST_4568,83.04375907897949
TEST_4569,86.37978188832602
TEST_4570,88.83567828687032
TEST_4571,83.2744806798299
TEST_4572,84.5395401763916
TEST_4573,92.68680052003405
TEST_4574,83.07883308410645
TEST_4575,87.0731614672343
TEST_4576,84.2360710144043
TEST_4577,84.18324325561524
TEST_4578,90.47332847286407
TEST_4579,84.47894897460938
TEST_4580,84.18192569732666
TEST_4581,84.36287948608398
TEST_4582,91.96030077107751
TEST_4583,84.45351615905761
TEST_4584,84.19883688608806
TEST_4585,84.57936637878419
TEST_4586,91.0711374651591
TEST_4587,84.49034740447998
TEST_4588,88.63527928034462
TEST_4589,89.56083039165678
TEST_4590,84.08050300598144
TEST_4591,84.58321228027344
TEST_4592,84.77555625915528
TEST_4593,82.99129190444947
TEST_4594,84.08347971598309
TEST_4595,84.4109464263916
TEST_4596,84.5913069152832
TEST_4597,89.83576658503215
TEST_4598,84.10722816467285
TEST_4599,84.89696662902833
TEST_4600,83.67087467193603
TEST_4601,84.12478103637696
TEST_4602,84.09051284790038
TEST_4603,83.91633972167969
TEST_4604,84.41052604675293
TEST_4605,83.56348037719727
TEST_4606,86.39938952763875
TEST_4607,83.81408203125
TEST_4608,84.43006660461425
TEST_4609,84.2189810180664
TEST_4610,85.21520965576173
TEST_4611,88.03440851084392
TEST_4612,85.87496783320108
TEST_4613,84.44050033569336
TEST_4614,84.37512705485027
TEST_4615,84.65107933044433
TEST_4616,84.3592765045166
TEST_4617,84.24300064086914
TEST_4618,84.37556915283203
TEST_4619,86.26607751846313
TEST_4620,84.77151176452637
TEST_4621,84.59297485351563
TEST_4622,83.76081733703613
TEST_4623,84.83338096618652
TEST_4624,84.45469947814941
TEST_4625,82.89785809580484
TEST_4626,84.50299499511719
TEST_4627,84.3085799407959
TEST_4628,84.07439910888672
TEST_4629,89.84700902938845
TEST_4630,86.8561710007077
TEST_4631,84.41201766967774
TEST_4632,83.59831008911132
TEST_4633,84.16095993041992
TEST_4634,84.71968548965455
TEST_4635,86.98259895960491
TEST_4636,83.91638053894043
TEST_4637,88.5795046842666
TEST_4638,83.27359794616699
TEST_4639,84.95927947998047
TEST_4640,85.36030540466308
TEST_4641,84.06577011108398
TEST_4642,92.1916933403015
TEST_4643,84.10007843017578
TEST_4644,84.89753204345703
TEST_4645,82.61455574035645
TEST_4646,83.84250953674317
TEST_4647,84.41391606648762
TEST_4648,84.98263609313966
TEST_4649,83.61213150024415
TEST_4650,84.76279121398926
TEST_4651,83.34103523254394
TEST_4652,92.651550083887
TEST_4653,84.43737907409668
TEST_4654,85.64851665496826
TEST_4655,83.95619003295899
TEST_4656,84.92774229685465
TEST_4657,83.65464553833007
TEST_4658,84.59717880249023
TEST_4659,89.08480694825307
TEST_4660,84.68013290405274
TEST_4661,84.98046314239502
TEST_4662,84.74291496276855
TEST_4663,83.95236381530762
TEST_4664,82.37642882029216
TEST_4665,86.58976632563272
TEST_4666,83.92182495117187
