x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
1.0215636765133005,-1.8420989891331752,1.2197106540918048,0.8998978736550423,-0.2825889440840458,-1.756402165348533,0.4679547246862832,-0.1331571075703168,0.6008533566608255,0.3332835212827028,0.062273797782442,84.51793823242187
1.0871289459904732,-2.3857565205426896,1.1810745552162114,0.7930260648745864,-0.2650460670582048,-1.79038609398389,0.502877703417757,-0.2001383685874176,0.6879882396415588,0.2578958858123784,0.0932550568156772,82.74077758789062
1.095014246677471,-2.3571825442219905,1.2011952898222469,0.8403871771923697,-0.2632470278324051,-1.8041871359406447,0.4901841295537104,-0.1929934748848173,0.677572952607831,0.2650749873469259,0.0946835597178949,82.76949462890626
1.0546446762913262,-2.3873652653329884,1.215844675580114,0.8741156939423413,-0.2526105273997642,-1.8107435784280828,0.4943679022039393,-0.1850659547012645,0.679357165228578,0.2667983572789918,0.0960502723949464,83.49740600585938
1.021306993053455,-1.8206088551548345,1.224049486274781,0.9249001973274844,-0.2879736946476022,-1.7455537442996472,0.4758284571631611,-0.1280468278601298,0.6009609605914646,0.3407451713661473,0.05879705577867,84.6695068359375
1.0767510660821815,-2.1732743710748665,1.2228564632491492,0.8984000690554488,-0.256699477950229,-1.81230302335948,0.4763283186525502,-0.1652811051928352,0.6519163281530465,0.291736482588695,0.0914313985076021,82.8055419921875
1.0313573695955105,-2.4302675086266543,1.1591491352738992,0.8205737446829428,-0.282749761090639,-1.7638699236212605,0.5069181291473609,-0.2152708005772453,0.6937515653810089,0.2363490464341202,0.0842221174900014,81.10975952148438
1.0466306976414692,-2.48675406139685,1.1697482202629803,0.8239414362976863,-0.2825059144267642,-1.777595006880966,0.5010612793137948,-0.2081136502560645,0.6878093033315541,0.248631667713683,0.0888555962401046,83.37214965820313
1.024894543248822,-1.8066211555385985,1.2397896896076046,0.8989968424059914,-0.2770372502949054,-1.758726400820648,0.4682625818794787,-0.1285153275813479,0.6020918560684754,0.3359478766353749,0.0626048640564533,83.80457153320313
1.080108132703426,-2.531843347247387,1.1712550839084848,0.814300086519782,-0.2815831049693244,-1.7811394900779802,0.4979389704687069,-0.210569231422795,0.6939616520251859,0.2450258972886995,0.0878694912936583,82.35892333984376
1.0226819926902049,-1.6384711655704791,1.2219636635934246,0.9444091772026731,-0.3028089451059761,-1.7250772526781624,0.4789513617374025,-0.1120079139518108,0.5927175596442872,0.3487732173696363,0.0481087403230638,89.62481079101562
1.0339017627381604,-2.142341531876605,1.238747150614179,0.9190856827078668,-0.2605016153233779,-1.7909407773259447,0.4719403850398739,-0.1496036159022437,0.6214529045414129,0.3179012302044822,0.0791886463500765,89.96124267578126
0.9871059901386644,-1.5713934478184026,1.2044895277024337,0.9275674367607396,-0.3229468132849108,-1.709015201127125,0.4812389549271649,-0.106253396821008,0.5886798978473415,0.3574354464170916,0.0399428814292146,90.59155883789064
1.0449689916499816,-2.359149125305338,1.1697572206430025,0.8614557950402063,-0.283300017953337,-1.7727884330714807,0.5003039266938245,-0.2006330611570456,0.6924652217025353,0.2448336253565216,0.0856095321014792,80.70875854492188
1.046655289518128,-2.098050926871414,1.2304163885337491,0.92412977663665,-0.2567394768199972,-1.7977273963738247,0.4689236844664611,-0.1482625225795783,0.623497691849555,0.3179761021065021,0.0800657857744374,85.78323364257812
1.0123103420877222,-1.9182719657914085,1.2477282116830677,0.9215243342080368,-0.2833152513832279,-1.758081366236277,0.4650676482118298,-0.126683246930138,0.6068243779211381,0.3349056119127012,0.064430653654535,86.80907592773437
1.0976691498702846,-2.259206752987079,1.2264298882873717,0.8516706543576623,-0.2537393527827882,-1.809685576994804,0.4870567312422131,-0.1792404604167338,0.66813815826839,0.2791980774516199,0.0957330595095738,83.85459594726562
1.0872242989874212,-2.402047752452322,1.2329805899249298,0.8424948413679074,-0.2560357558860087,-1.8126238938500845,0.47814632011889,-0.1728810707670607,0.6548313612636223,0.2900689413561474,0.0939637973577755,83.54429931640627
1.036022464674975,-2.323137727415152,1.227568099279129,0.8546531584427173,-0.2522674953057102,-1.803444100528208,0.4767259749640757,-0.1600147748086853,0.6447951331505454,0.2988871579066785,0.0895637936686842,81.68734741210938
1.0474834843051233,-2.518269416452661,1.1423634758295702,0.8370291494977343,-0.284492186276418,-1.758740887189128,0.5089883923475922,-0.2135238348369351,0.6906263041842531,0.2389078119649713,0.0815909432489887,79.6837890625
1.0083956466779376,-1.6587233585240986,1.2235760404911016,0.9548333027447587,-0.3216750367922911,-1.7220689086061636,0.4773345772937889,-0.104240691969261,0.5921411183885712,0.3563611575281876,0.0446685169802481,89.8156982421875
1.0893670675519276,-2.3449262780137343,1.194784036913314,0.8244076915181554,-0.2612130052824373,-1.7932875339894545,0.5009759713793045,-0.1924033267252383,0.6870288172494827,0.2517049336454172,0.092333086066058,82.40613403320313
1.048367530748289,-2.3174438163228426,1.219221632099849,0.8416860808857795,-0.2545323170168261,-1.8084034683794488,0.4803694087645092,-0.1738253534345977,0.6511478729737615,0.2889893620365065,0.0918055018331655,81.21264038085937
1.0105290481412896,-2.196491342286604,1.2292549665993904,0.9099933443965612,-0.2569357345322199,-1.7934945588854467,0.4698832968528529,-0.1510126458306236,0.6240480727341281,0.3169329544906404,0.0803405671074005,85.97932739257813
1.0650851300020416,-2.482913496890581,1.190476449460967,0.793541457700528,-0.2688004185439479,-1.7873315688314415,0.5006720724039296,-0.197265379626531,0.6908881791003693,0.2497535152950896,0.0910792419144615,81.689306640625
1.0509415527265304,-2.260683530017551,1.2443781954138051,0.9232867730966536,-0.2567480141181119,-1.8043270921907424,0.469140531803125,-0.155572882792556,0.6421862279191987,0.2988516534968669,0.0892789384639449,85.63446655273438
1.0394565694553564,-2.19888982431048,1.245957804126854,0.8611274614208546,-0.2487660221161896,-1.8046421600039568,0.4762031658809112,-0.1537389867972875,0.6383204065917187,0.3017034558158872,0.0890221870990448,83.70740966796875
1.034872670593521,-2.0194537591453434,1.2250931303219268,0.8825227640403935,-0.261818848209752,-1.775353681926911,0.4702112491192998,-0.1374021378187397,0.6123621542670844,0.3253749218555692,0.0725236455898334,83.69782104492188
1.0233225948969007,-2.133467603409916,1.2422657318487549,0.9398367284949676,-0.2645152090835911,-1.7920442856509458,0.4704781245953103,-0.1428962134715367,0.6237780858050299,0.3146098123304676,0.0789871739124061,83.05143432617187
1.1064941094303886,-2.325051063196347,1.227863498880994,0.840173204295087,-0.2562915909996398,-1.807577692484311,0.4827337925979821,-0.1694314034112936,0.6661497213970149,0.2779860643081833,0.0958495627712791,83.42081909179687
1.0461528912089713,-2.051352629699488,1.2358279078886378,0.90582461914824,-0.2523287057219119,-1.7942939705421144,0.4699341665158036,-0.155502294165733,0.6308481794519486,0.3132045166116484,0.0816758062508835,80.10452880859376
0.9520301375327044,-1.692009725466168,1.2135518302194837,0.9203279373154556,-0.3227487306387074,-1.7043228348687276,0.4832562884792419,-0.1020064496911031,0.5895045570766612,0.3587593231083436,0.0375566786167068,86.2414
1.0355138332597815,-2.5296900752589706,1.13080252800855,0.7602296065790852,-0.299686048241597,-1.7460584583937824,0.5031442284533081,-0.2285384894227659,0.6926271260251424,0.2337243053404984,0.0732542134934389,78.65988159179688
1.0412239782607493,-2.022052833615584,1.2392228663040714,0.9059840565844568,-0.2718145277515116,-1.7819692389558268,0.4709292695340981,-0.1393270813234028,0.6145929274019236,0.3193129475606718,0.0751268976724533,84.84600219726562
0.9950664395250532,-1.938133533335329,1.224966833332636,0.94980092567884,-0.2792312524281248,-1.7498229662662534,0.4685907206061029,-0.1306212138463363,0.6037979759942396,0.3410130412615929,0.06145582148957,84.4626220703125
1.02964214223787,-1.8806758235184493,1.2364174446879317,0.9352508429654915,-0.2844160550266373,-1.7568580947258137,0.4718021039774643,-0.1277475188515694,0.5983569817375012,0.3424024415034399,0.0611071876611608,84.810888
1.0450762362542807,-2.1820926354703114,1.2330935086870745,0.9059810227734004,-0.253912648431825,-1.7947383166041229,0.4657101207946863,-0.1517297750075853,0.6247059085584382,0.3155965185393177,0.0791098652367726,82.55935668945312
1.041036244568538,-2.4882512750473595,1.1129962316178486,0.7878259253588883,-0.3058564172007867,-1.740330840040467,0.5024514615680835,-0.2240575930325827,0.6934717275782184,0.2313724496910753,0.0705554047760024,82.74454345703126
0.9925049595313464,-1.5455747945962577,1.1798951181991266,0.9243480523934798,-0.3577216496434026,-1.6760842598444936,0.4923128171983384,-0.0900198939860497,0.5807411196719904,0.3716959769344343,0.0241509489253873,89.38157958984377
1.0710886708845757,-2.417347312735284,1.2190735856499693,0.8375911028315408,-0.2444993985850542,-1.816814173123888,0.4792756466644885,-0.1668607036991081,0.6578907747217394,0.2802919989149151,0.0952024972640799,84.85540161132812
1.0710777464320416,-2.296225903503804,1.2279797360650324,0.8653660872557649,-0.2556202303180595,-1.806236789900868,0.487629372000955,-0.1834494988062344,0.6713135016997998,0.2693020857414866,0.0961994264218376,82.96643676757813
1.0632170227447324,-2.336916700436511,1.1850833160546337,0.8546153252451393,-0.2555829316032424,-1.8013295973101278,0.4988760721998351,-0.1928236151133805,0.6832107768474749,0.2578256775420742,0.0939225497714831,84.6305419921875
1.0693543675242188,-2.419160264594629,1.204570869532386,0.8007145455457705,-0.2618817284501936,-1.8007008843692438,0.4927746263581271,-0.1914765967592558,0.6813491890474067,0.2609325977970166,0.0944662910915792,82.39512329101562
1.026713189772773,-2.01600755689276,1.2332070876920072,0.9441187987342624,-0.2802466293406503,-1.7719555034711931,0.4686497695863685,-0.1394349517671866,0.6133631892004802,0.3299366507706622,0.0680816164788944,86.842822265625
0.9505821445739048,-1.6871829846142683,1.2042277259767742,0.9143612415003424,-0.3268161187997484,-1.7129311154980091,0.4798651566447982,-0.1079454722502409,0.5912067966447718,0.3603268983320123,0.0410191645270783,86.48094
1.088488617273463,-2.383746941430936,1.204026215520413,0.8308494943579655,-0.2617157697104198,-1.794521218967177,0.4921417465432634,-0.1878627952434491,0.6820194809674395,0.2626412883916145,0.0950815626996934,83.08955078125
1.064435924644511,-2.3825958032070536,1.226900306624403,0.8334891595147674,-0.2467777141942841,-1.807274040505094,0.4809963232338927,-0.1782342808819403,0.6650219646034604,0.2831177970253313,0.0966260383983031,82.39839477539063
1.061328941306663,-2.36001929825108,1.2227579151504182,0.8706355111118621,-0.2559884899860276,-1.811939332598047,0.4787687688245279,-0.1725243980504307,0.6622066564872138,0.2834829534015102,0.0952033046438837,83.44196166992188
0.9667520158684858,-1.60855590941671,1.1874522090256177,0.9215387143233422,-0.3526041865521216,-1.6875710366425358,0.4941431317190417,-0.0932770710499025,0.5824383146724283,0.372096679338296,0.0287949752811444,87.70552368164063
1.0463260738186546,-2.2436239210354656,1.2291002291862072,0.909925592950026,-0.2526684342071426,-1.796111064493909,0.4684831303220371,-0.1524107833091436,0.6337116744142032,0.3091463330567964,0.0855528560055089,84.97313232421875
1.0854711053824275,-2.5306614724582928,1.1485940710647704,0.8256553186526892,-0.2804671112699912,-1.7599086905693506,0.5059238084588608,-0.2187531517391271,0.6934237633667805,0.2404050399192646,0.0812673954324578,82.95027465820313
1.078022192157927,-2.494426726433543,1.2156463671312354,0.8276882412053927,-0.2628783082611246,-1.809127552386331,0.4869751048419247,-0.1840849749255128,0.678205049257121,0.2684365577674805,0.0965232823909805,82.0977783203125
1.0445269788614329,-2.498131457950089,1.1664861997977811,0.8138678929445605,-0.2721775198070923,-1.7761901096454735,0.5004854462020175,-0.2096674194094525,0.6889141210861693,0.2496950648201122,0.0881493452880648,83.77061767578127
1.0658892409152485,-2.4270729817436942,1.157619884868752,0.810600537068397,-0.2806004163190652,-1.7683273074264338,0.5046082335728739,-0.2051206846791289,0.6913983408108982,0.2359106405383419,0.0842085100890735,79.16304931640626
1.0058816063726408,-2.043217839706565,1.246533276954385,0.9238631313534774,-0.2682361560002119,-1.770295797459497,0.4658462394097195,-0.1398123806871158,0.6077277998302365,0.3310313364242873,0.0698424863256902,85.20266723632812
1.004063793482773,-2.056563450201097,1.231076456447252,0.8827533059010744,-0.2720303980099283,-1.7788837784875855,0.4705428464060635,-0.1411335324450812,0.6126724137629339,0.3297146907314316,0.0725379741659958,83.95107421875
1.059537928621911,-2.424414262142859,1.1326433070121882,0.8153719738280696,-0.2988464288856872,-1.748954589736199,0.501924053466945,-0.2233112675514358,0.6970597117916714,0.2285440789183996,0.0753418322520011,79.9592529296875
1.053686838715132,-2.445849043004872,1.2088541739136087,0.8606386996530461,-0.2516265878238441,-1.808287674441254,0.4880899177514002,-0.1860023424434853,0.6753231887758304,0.26832994859093,0.0963699085116343,84.50050048828126
1.0343654174029235,-2.137960549972362,1.2269341815524486,0.9377843550232506,-0.262025081524008,-1.7841050211180849,0.465095621028679,-0.142017784977089,0.6239434052497881,0.3158000857253835,0.0791089223956677,84.6573974609375
1.0552213354660094,-2.316562938379146,1.2214565260988413,0.8882675455678755,-0.2590797523352167,-1.806487239506812,0.4848517983173401,-0.1702673858339871,0.662771560788349,0.2789602125317288,0.0945490701113604,82.83839111328126
1.067362456652151,-2.385986831154076,1.1979242795008118,0.8268449681994092,-0.2672313782636079,-1.8012496798799111,0.4972736516359337,-0.1890445847773982,0.6852262670005564,0.2579893905322077,0.095356302817233,82.6693115234375
1.06055042077796,-2.35640403834301,1.2088465206684575,0.8679491703039038,-0.2624599768294248,-1.8036221813146431,0.4954476708286824,-0.1876267782249605,0.6757449228887875,0.2658202154360088,0.0954562592375018,85.10819091796876
1.106890859287372,-2.441022040948627,1.2076578545189225,0.8635400034716786,-0.2636820584790739,-1.8055118363302745,0.4960022005376495,-0.1846228691090036,0.6809727459050474,0.2611068216508426,0.096577071807359,82.13792114257812
0.9646020522626686,-1.3173911508317724,1.162841011873719,0.9532571816007114,-0.4202520259731037,-1.630319611202108,0.5170932122605094,-0.081685261132656,0.579551139813338,0.3881147557313891,2.771241407329713e-05,88.17501220703124
1.0580694151138408,-2.44907765528104,1.1306976471168853,0.8432170305276426,-0.2876809176160642,-1.749780986135316,0.5067929036412901,-0.2156051837454154,0.6928424765138366,0.2358405530442311,0.0793556087171432,83.19536743164062
1.0857262833050558,-2.2141604976518647,1.2421517164342566,0.8888728589125493,-0.252275555036238,-1.809804714448064,0.4729165089406441,-0.1675502675007188,0.6407841652007135,0.3012633506264746,0.0891515824828046,81.85646362304688
1.0426040358644302,-2.176194172030643,1.2312312990934804,0.9101932832642352,-0.244677694066563,-1.810801645134405,0.4783328781163553,-0.1660299824895006,0.64910877177137,0.2956493777208834,0.0917569181360503,80.95433959960937
1.0677242243947946,-2.2309526148513954,1.2462259556072088,0.907440535215792,-0.2532650315260807,-1.7993686494597083,0.4699141596304538,-0.1506698516834734,0.6367945832046069,0.3087918762265326,0.0848932597514495,84.95286
1.0698907723502955,-2.3619468362572364,1.208886854021351,0.876897749898531,-0.2538939887425716,-1.8066409482781585,0.4882538051747542,-0.1843417745603348,0.6727187396156638,0.2668171601069252,0.096775990042324,84.48021850585937
1.0383347663115725,-2.5274608902970788,1.148863478002195,0.8028196970870566,-0.2845247104690093,-1.7675068589163505,0.5034005292035264,-0.2123768723938211,0.6898589446209868,0.2366781847730241,0.0848470685261,77.4545654296875
